Employee_ID,Attrition_rate
EID_21138,0.2253794150470557
EID_19335,0.24355809668815104
EID_16753,0.14193871878731054
EID_24399,0.058090459137821
EID_12567,0.21531361634392968
EID_22161,0.09291797248830018
EID_12609,0.2227658788501521
EID_22249,0.08437294632503176
EID_5314,0.0745131764065743
EID_1897,0.18217110874900405
EID_22507,0.13632570802208624
EID_2878,0.11345070233255639
EID_10098,0.16009089115783198
EID_18435,0.20024429636601596
EID_8063,0.19799145077183217
EID_3512,0.14695128321651296
EID_24444,0.13187151060696475
EID_9813,0.21740817922390782
EID_25132,0.2042986198125663
EID_5613,0.15784077370729777
EID_14062,0.2725609608082808
EID_20073,0.16791940158428112
EID_12506,0.15906682809054362
EID_1092,0.09102113512078376
EID_15895,0.183745107869257
EID_1039,0.12803198586453263
EID_22016,0.10712719637857013
EID_6764,0.1207373014642941
EID_17384,0.17283914028062144
EID_8705,0.09446911682576424
EID_14832,0.2247687584139994
EID_16473,0.1801986176092232
EID_11186,0.18794838626249327
EID_7476,0.09645773335226901
EID_19671,0.07311905036794537
EID_14001,0.12078977894502947
EID_10658,0.08330397720051891
EID_6668,0.1459422788959022
EID_13786,0.14784818584208978
EID_11224,0.14437539892776485
EID_13296,0.1277942075297571
EID_22145,0.08248154350236145
EID_6494,0.2059658033907999
EID_1649,0.09841411307068965
EID_20878,0.20605907544061974
EID_3790,0.05625659147658176
EID_9257,0.21775363278629448
EID_14917,0.10774050292534909
EID_22052,0.1932749735317374
EID_1198,0.33191989231599833
EID_8478,0.1522355282478098
EID_2071,0.12228590641744971
EID_1250,0.14591153031073129
EID_9000,0.10004141874101671
EID_17319,0.3522227383650354
EID_21794,0.1525991487293897
EID_23350,0.2133159138571878
EID_16278,0.2046620456460011
EID_3330,0.13421349233104402
EID_12584,0.0973662365543177
EID_9354,0.1453022041369399
EID_15007,0.11617180725669418
EID_11656,0.28668289547158426
EID_22526,0.20880423392211628
EID_11027,0.15431217361392577
EID_21588,0.10104446085032263
EID_13717,0.14427308135893127
EID_8073,0.1745561436166178
EID_15972,0.36980288401694084
EID_5730,0.08017444350522536
EID_23968,0.182014111882059
EID_4299,0.10866751353672136
EID_6302,0.2013746921697852
EID_6974,0.1938434768950165
EID_4829,0.24416419353564098
EID_21139,0.2802540751434097
EID_23456,0.35901178068164397
EID_20110,0.13008097149347014
EID_20342,0.21852192452720248
EID_15238,0.17636112819557354
EID_10349,0.10793876981384354
EID_10077,0.18074891684048838
EID_22330,0.18643278473541056
EID_4368,0.27824247836504
EID_8859,0.23938918366139314
EID_24277,0.1121845560704339
EID_1061,0.1263720627652265
EID_5597,0.13685170822942855
EID_4820,0.27128786951598927
EID_5863,0.20842285932220542
EID_23680,0.20011237824692865
EID_5542,0.15026929447348575
EID_6203,0.11142910738969239
EID_5355,0.19042252130559317
EID_19669,0.17285281798292734
EID_21725,0.2656145740324879
EID_2138,0.0982757794582053
EID_24278,0.0809098134187667
EID_6591,0.1819869071353173
EID_21056,0.09511612492889288
EID_18759,0.2242032132458561
EID_12059,0.13812229341584842
EID_11077,0.2766691382596604
EID_17216,0.14824126817371014
EID_15655,0.15016466019317054
EID_19017,0.09531589882825629
EID_17846,0.16188875690295326
EID_6418,0.3395325119830014
EID_25942,0.1487671701800803
EID_5420,0.13579564691631954
EID_11764,0.14406164087446524
EID_16483,0.11434517690692918
EID_1901,0.2595357258723582
EID_21480,0.10957788547051117
EID_8006,0.18429548782393387
EID_1282,0.09701178741601589
EID_6895,0.2808936179412624
EID_13677,0.18889264810442974
EID_6071,0.18023081925801399
EID_14425,0.13325488055939355
EID_22685,0.14796232510073046
EID_20203,0.27644873321792623
EID_19161,0.11663097322903042
EID_1947,0.15715821567890523
EID_16574,0.09926669992955961
EID_2561,0.165591461767044
EID_20668,0.28551369591152037
EID_7831,0.18826447416619752
EID_8769,0.08624916600387413
EID_25191,0.1622495462210371
EID_15590,0.11763051049257589
EID_12458,0.17723480217380094
EID_11406,0.1112730386873803
EID_17629,0.22763543456958893
EID_4632,0.23151524353462047
EID_18455,0.09896464302391342
EID_23077,0.1433689623430218
EID_25024,0.2915822344827201
EID_6269,0.13700288110297876
EID_12100,0.1624142382409509
EID_23190,0.03258778301551579
EID_9030,0.21752503089639785
EID_12359,0.08809121955743947
EID_12041,0.13692428075429644
EID_2019,0.14564765836135635
EID_22974,0.08433405652698263
EID_10351,0.1417628771803847
EID_23630,0.11434023537251141
EID_7309,0.31496584558977464
EID_19821,0.1386782200951238
EID_4033,0.15551689532189536
EID_3435,0.12371207923613622
EID_5759,0.15362238573149614
EID_12826,0.20379900637291004
EID_8148,0.09352721450637876
EID_16088,0.14036437817629135
EID_15783,0.17415186703723134
EID_19521,0.17271798249156384
EID_13016,0.18713602656367495
EID_13708,0.16865948133229747
EID_4237,0.1363056160951473
EID_3620,0.0920958263070029
EID_10042,0.09743738677337012
EID_8833,0.17441198843396788
EID_21028,0.1829339889869897
EID_3485,0.1892299448775349
EID_23372,0.17324864645444826
EID_19410,0.1448653182816094
EID_6598,0.09949223023913155
EID_25371,0.1865526540754478
EID_19483,0.08299689975779385
EID_22826,0.15363541405487102
EID_23606,0.06192270090927363
EID_9346,0.1647790235384951
EID_1608,0.2710886274972462
EID_1603,0.1813406916896688
EID_23041,0.18011692539354016
EID_7801,0.28080089508329276
EID_22456,0.13169661186438364
EID_24428,0.16362916661001078
EID_10811,0.09148772587634142
EID_24566,0.23504251121930872
EID_2531,0.10580508010494974
EID_10878,0.0748269421456664
EID_19548,0.13852723257929594
EID_11988,0.1519456292583105
EID_11378,0.1676737243828745
EID_9896,0.1149559268482881
EID_17323,0.15891232557882404
EID_24976,0.19123100542497215
EID_11249,0.25410619350561425
EID_20395,0.21921157028789243
EID_18262,0.2502183452176534
EID_14670,0.10782094990261944
EID_12880,0.12591903090037118
EID_1406,0.33257848181940514
EID_23014,0.21839719803326146
EID_5224,0.09664579515195501
EID_3232,0.1732625310582196
EID_22327,0.10468526538355324
EID_2285,0.16757409984261706
EID_20468,0.11765793484754812
EID_4443,0.1355546002287352
EID_15641,0.1285471579875142
EID_8106,0.22680608438377017
EID_13958,0.1350307045442895
EID_10214,0.09876141667439574
EID_17739,0.21134210070641787
EID_13347,0.23108948748080854
EID_23453,0.1293900707208044
EID_1477,0.14617308030111803
EID_20224,0.1288808201479241
EID_2362,0.21913284218297538
EID_21421,0.14510105876352794
EID_7860,0.10319025890825953
EID_10286,0.12475734781815624
EID_7184,0.14649667028254598
EID_21742,0.1308816990744212
EID_21610,0.11091902874663562
EID_19375,0.17796236425530093
EID_18564,0.21277521419210849
EID_19108,0.19068979099680586
EID_17928,0.18979006125024375
EID_25613,0.13761842709241384
EID_23787,0.08959028591437541
EID_2392,0.09934866848042936
EID_7574,0.10887314890749558
EID_9810,0.15144821713489381
EID_14332,0.18541827995627752
EID_20937,0.13709109709461184
EID_7827,0.1574477153013183
EID_7457,0.16395867503638767
EID_11152,0.21983661188069462
EID_12917,0.11445023565118817
EID_18590,0.13925277200937858
EID_15327,0.34382879313165715
EID_11687,0.08716813356063673
EID_5179,0.1498183201932552
EID_5623,0.2798242583173564
EID_25331,0.1739878919841011
EID_24386,0.21564378072970997
EID_6507,0.224563855690518
EID_7842,0.15722645400935195
EID_12018,0.17806044692886489
EID_6640,0.32919547105463
EID_9872,0.11029366306339905
EID_2331,0.25144649321279655
EID_19685,0.1846736213563037
EID_25701,0.146975451269799
EID_25681,0.14320650622379677
EID_20151,0.06901402359952824
EID_8980,0.13789637096359914
EID_12719,0.07584885400667706
EID_20075,0.3412340873887204
EID_14984,0.1368540686628715
EID_8177,0.2590860868556919
EID_1360,0.11618717895413846
EID_24812,0.1926477432261869
EID_8480,0.2167755560068426
EID_14567,0.24410901107010158
EID_16194,0.2789437655638024
EID_10020,0.08541312997153291
EID_7321,0.07581422362595898
EID_15387,0.12498620015471189
EID_19419,0.1757901532335387
EID_20496,0.16079406068185328
EID_1308,0.24665633937012257
EID_14770,0.138526460110416
EID_21893,0.3643323170664467
EID_10990,0.11474401035360124
EID_17521,0.19374245949300362
EID_15274,0.1844360583007244
EID_24001,0.14398457166450587
EID_4111,0.1290616925894955
EID_4284,0.09534144535466653
EID_19682,0.17786172215294604
EID_14871,0.17146383852778552
EID_18152,0.0996831426628179
EID_12520,0.15517694050579842
EID_4739,0.18698154881510662
EID_8424,0.14304637636197545
EID_23600,0.1320186480794287
EID_25891,0.21087482342428907
EID_11618,0.2199665354524185
EID_12674,0.27557193593183693
EID_5999,0.2166083827437991
EID_18063,0.11935054858556886
EID_14859,0.13062040123228805
EID_20353,0.11015475952784304
EID_22962,0.15793344451365754
EID_19650,0.1994765639348475
EID_6108,0.24497501592287615
EID_19012,0.15516630258588998
EID_22925,0.09454937596473248
EID_15619,0.2292361668697521
EID_19998,0.22892856520548327
EID_20052,0.1926928141821064
EID_25044,0.2343020627121827
EID_5422,0.2752922102066154
EID_15354,0.13577749367043504
EID_3804,0.20452249310859708
EID_23277,0.1333651730426483
EID_12336,0.19167710770582885
EID_24839,0.1178804469075305
EID_1651,0.28121301893234885
EID_24355,0.20366218311642154
EID_24276,0.07144089546749456
EID_10346,0.1420363595671194
EID_9579,0.15182782418904747
EID_23242,0.07999238731337406
EID_23541,0.14538727058308357
EID_14741,0.12334621168233569
EID_7783,0.10379202270078007
EID_12569,0.13988704771051874
EID_3834,0.19246813072693833
EID_6799,0.22258211718133775
EID_15609,0.08899623005374588
EID_5496,0.15866549277867945
EID_5080,0.031178136557988272
EID_14834,0.20965739918461174
EID_18266,0.08535829460621538
EID_1182,0.12469814462936975
EID_6445,0.2094107369576154
EID_18656,0.2089690583990793
EID_24011,0.09695414091155138
EID_25093,0.1681168364550021
EID_11334,0.22994432195970166
EID_15785,0.30295665862206145
EID_8060,0.1451051343334788
EID_4349,0.12712637793446022
EID_22525,0.10102188866711717
EID_1231,0.14431199407393158
EID_2127,0.17519243253798678
EID_4047,0.2321106893022357
EID_12989,0.22397531429340128
EID_17726,0.11574393660499993
EID_1602,0.1471723063271122
EID_5945,0.06859370389175731
EID_15166,0.23731341615814383
EID_25317,0.24091737859185133
EID_18848,0.11571541079123779
EID_14455,0.1992369381514696
EID_9724,0.13850678096249744
EID_22697,0.1857717150752594
EID_16505,0.12417500644259467
EID_11616,0.16657308421315115
EID_10352,0.16199796526896226
EID_24093,0.12962683594837823
EID_11826,0.13291485913566176
EID_24211,0.15215051638433313
EID_14709,0.10535344217516633
EID_18747,0.1570372947580183
EID_16077,0.23933196207721602
EID_15440,0.09645304819621867
EID_4935,0.1451855795710545
EID_13791,0.11204913516271839
EID_16876,0.2749207559817516
EID_1335,0.09238770702754255
EID_19086,0.2328833394918318
EID_12872,0.19124326514700715
EID_11623,0.1352253943639875
EID_7807,0.25911885776966204
EID_9605,0.12275583119763207
EID_12736,0.17170603117309952
EID_20565,0.15912349175551047
EID_17225,0.17411033141299698
EID_19974,0.24437704096404889
EID_16045,0.13203430656804
EID_2082,0.09371045206887972
EID_22219,0.1171800989783873
EID_19439,0.21506524878234629
EID_2979,0.09647974040585564
EID_24414,0.18013735270316347
EID_15148,0.08973244327679349
EID_10690,0.0753891315750426
EID_16346,0.18188479468220173
EID_22752,0.21037341664135564
EID_21746,0.13735495176958776
EID_1705,0.213524816397861
EID_7498,0.1359978316329391
EID_6874,0.1592591756312405
EID_4543,0.20085999156678608
EID_8931,0.22863560721709014
EID_16435,0.13473591181852915
EID_16767,0.20690428483217382
EID_3058,0.1742335129399351
EID_16381,0.0916321154136433
EID_17190,0.15771203445047347
EID_7079,0.25647223120656976
EID_10191,0.06795026271595575
EID_1378,0.15530580330567734
EID_20222,0.14439139886840102
EID_6156,0.07454519936279011
EID_5975,0.12675777595318016
EID_18682,0.23935780784338784
EID_8837,0.19503934015733704
EID_24686,0.13607872978318153
EID_9869,0.2554102805937771
EID_14673,0.18407714600803754
EID_14443,0.11999993238566083
EID_21591,0.17796988943013523
EID_25240,0.10642302488834368
EID_18365,0.051813947957293625
EID_9260,0.16610898926890424
EID_10696,0.10629977853720737
EID_18012,0.28589758833201717
EID_17421,0.08248759506434336
EID_23615,0.22592373683727937
EID_14132,0.2262912108055935
EID_13168,0.3288019129445447
EID_16973,0.2587178113527764
EID_13426,0.19504190124479062
EID_1493,0.16617077005182623
EID_3994,0.33848296567607905
EID_10574,0.1957542088861758
EID_12394,0.11433253284455266
EID_4781,0.2223564396817001
EID_24911,0.1339562720256458
EID_3205,0.2101629981373611
EID_25568,0.1421370202426427
EID_4343,0.13420088372107936
EID_4330,0.19719626574653837
EID_12518,0.19317228680470017
EID_18426,0.17085799417567363
EID_3862,0.13009036603073423
EID_13478,0.13040550241624846
EID_5607,0.2117270362182743
EID_22353,0.16855648120084635
EID_18346,0.16246143100837973
EID_5978,0.18622971124762908
EID_3391,0.1443325147773052
EID_8525,0.13909289036604897
EID_5245,0.0750517717035539
EID_11791,0.24682747248897824
EID_22913,0.08760711788681416
EID_15587,0.11618740962712057
EID_4851,0.10189096407138087
EID_3432,0.27362546928103826
EID_13090,0.14163302476935866
EID_15117,0.12965851018585992
EID_22004,0.2632779158816829
EID_16053,0.16806403574783993
EID_16458,0.17466017977926981
EID_8021,0.20613180819133597
EID_24385,0.16655690677336926
EID_7053,0.15739153076021534
EID_13544,0.10856413179481342
EID_9014,0.18287732059019196
EID_9246,0.23002279423270083
EID_15642,0.2297881972343696
EID_12295,0.0955516239938698
EID_7925,0.2378262233035245
EID_18473,0.2051293541329063
EID_19427,0.1761396086893445
EID_17027,0.26916384047028663
EID_22093,0.10529405915450644
EID_25611,0.2472763546580236
EID_20490,0.20185261683597605
EID_4204,0.1581280792818462
EID_2604,0.25582606099296146
EID_16152,0.24513457833572655
EID_8563,0.2579195990733066
EID_18620,0.14195877123634076
EID_11012,0.14492022639300123
EID_19598,0.18826568198858284
EID_13159,0.2004844277196923
EID_13171,0.10951761331814239
EID_8374,0.19937891044443767
EID_9838,0.21206622564711056
EID_18489,0.12356730806806186
EID_17451,0.1680161813598908
EID_7269,0.1825107322980805
EID_20548,0.12139644413573991
EID_9466,0.0865491833590418
EID_16085,0.15478379218094057
EID_24082,0.10770316661222376
EID_5078,0.18301158653865116
EID_23951,0.12939608098372965
EID_8327,0.18089658966946454
EID_5904,0.24752222437523375
EID_11085,0.16035807804686897
EID_21437,0.19037747747017075
EID_7471,0.14694920670254338
EID_12046,0.1593467455182348
EID_18653,0.2818357090952162
EID_14175,0.26438681973057515
EID_5514,0.15559585626542619
EID_20148,0.27967398261274556
EID_14260,0.13794701496073847
EID_15574,0.0654592522991124
EID_7287,0.08748963294966369
EID_18889,0.12725842010964042
EID_13106,0.19922892030999675
EID_15448,0.1544484903155899
EID_25897,0.2045905160083767
EID_23758,0.08199033130127438
EID_23208,0.1468691717646446
EID_13646,0.22952557585166122
EID_5467,0.2591788829530639
EID_6022,0.12046061912895811
EID_10923,0.11189389081388704
EID_10408,0.12605827961458899
EID_4186,0.14393643896704628
EID_22022,0.12812535834291744
EID_16390,0.07606929780104438
EID_19493,0.17057897695166685
EID_12519,0.1642702753272524
EID_23549,0.26810255927581944
EID_17612,0.24065930789892193
EID_25007,0.3271066087980435
EID_1949,0.15446858076362655
EID_23313,0.20424458911554505
EID_22516,0.15173372220681214
EID_21836,0.13499246493471176
EID_7268,0.12438629277210611
EID_8202,0.10925735702800458
EID_6613,0.24766835096135398
EID_2596,0.10793842645099305
EID_19849,0.06861351322930523
EID_11546,0.15543108760175856
EID_3942,0.24823367049693218
EID_7899,0.19014334557519677
EID_4802,0.09505700037200207
EID_6725,0.27346236986002537
EID_3835,0.1058780026386524
EID_9511,0.10379215217435363
EID_5757,0.3041301713099568
EID_24838,0.14629007115187984
EID_15225,0.16709488625141092
EID_8238,0.1301417145141483
EID_2826,0.12777747394844083
EID_20774,0.2840581530969903
EID_19311,0.21706169417116333
EID_12339,0.22700991185073804
EID_1583,0.09926413804367552
EID_1033,0.14963780820103226
EID_10764,0.278498102536202
EID_17203,0.30715854389344
EID_1345,0.36822750160404183
EID_4951,0.0898771675480379
EID_16956,0.11594513035044715
EID_9203,0.1631161817589432
EID_7021,0.09233955253166767
EID_8707,0.08688511443721622
EID_5209,0.0880204431202671
EID_20428,0.15864327019084884
EID_10913,0.08412554181100851
EID_11507,0.13015061490068067
EID_3693,0.17905254976933666
EID_22857,0.16271388301917203
EID_18744,0.13335668293424496
EID_19600,0.15589621846300494
EID_21336,0.25415468816145703
EID_17676,0.2108197240474508
EID_1678,0.10055256570609869
EID_4889,0.07947160673292863
EID_9961,0.16174604090856912
EID_23386,0.0713795079121116
EID_19835,0.13671666916059844
EID_9519,0.1807477339694517
EID_5449,0.14890253844810591
EID_20640,0.14882126758052325
EID_16387,0.1584457293088263
EID_20293,0.14996785860684497
EID_2296,0.13532276737760712
EID_11827,0.11119186685895237
EID_21522,0.15025051593697253
EID_2767,0.1656531008457583
EID_2873,0.22587254463192835
EID_2603,0.09438063179192446
EID_2674,0.1396776009572463
EID_23682,0.11763754550332543
EID_13310,0.23754007703960656
EID_6523,0.176107950668546
EID_13056,0.2675745269007857
EID_7244,0.15029236644088964
EID_1072,0.23341214834336416
EID_25833,0.2759248472087523
EID_11244,0.13380281021545648
EID_22918,0.2272468398147735
EID_16735,0.1424126556185759
EID_4201,0.12002716053188696
EID_5998,0.19660295077035736
EID_19254,0.17941461212621201
EID_16653,0.1714063443891247
EID_11729,0.09646891987835983
EID_19573,0.22594768276524788
EID_21463,0.14292880631177857
EID_5899,0.17428418198095313
EID_23613,0.10945945721223338
EID_8609,0.24592892790875548
EID_2660,0.13898379494257065
EID_1333,0.08836673088226996
EID_3212,0.11100796562505162
EID_7830,0.1571335868547209
EID_4372,0.11429376657396924
EID_15955,0.21922962995686598
EID_22059,0.051511343956870945
EID_22804,0.2389060667040963
EID_4700,0.12786516592565114
EID_14401,0.1519993848872693
EID_19971,0.1645355953045599
EID_10684,0.20103415881251102
EID_21512,0.14890535403523567
EID_16722,0.138318185791821
EID_16012,0.08810570704279616
EID_19093,0.17183511880914423
EID_25636,0.09145600573179405
EID_10567,0.10896994616929812
EID_11601,0.17093410322406602
EID_25697,0.14069570109156548
EID_22131,0.17565347529891503
EID_8511,0.13408441213274055
EID_18114,0.25220067784509836
EID_12784,0.15934989067975774
EID_12820,0.2144903840214611
EID_4512,0.2701302762022651
EID_5837,0.10122096455931454
EID_12564,0.22458952319241182
EID_16737,0.18234577781951508
EID_25986,0.2500241492001363
EID_8729,0.2831331871746249
EID_4386,0.2324297224438731
EID_5223,0.232464985916549
EID_1494,0.1722514500766175
EID_22699,0.06416234546584655
EID_1083,0.17376816054881103
EID_1329,0.24603888708517876
EID_3550,0.3035432774956557
EID_18845,0.15116037507323754
EID_17946,0.1754458794401161
EID_1712,0.2908732037263334
EID_12024,0.222152912356409
EID_2974,0.08747938581169878
EID_12806,0.16326788854659485
EID_10396,0.15397665984227887
EID_3998,0.10445008493275551
EID_22451,0.21098906696672554
EID_12242,0.18066078651756068
EID_18599,0.14191351947646724
EID_9423,0.12475984529529609
EID_25347,0.24549568611552375
EID_20183,0.22682814609221302
EID_18079,0.22397822348502872
EID_10059,0.15110967218673244
EID_1322,0.10275885074547245
EID_18109,0.13226296406923066
EID_7325,0.09992682432003991
EID_6000,0.1527058402964619
EID_10760,0.07339697711043211
EID_24380,0.22784444072541246
EID_7070,0.08360244560029258
EID_2796,0.12308718205941929
EID_18860,0.1109101200376987
EID_13597,0.2557177274970613
EID_6858,0.18497458328131433
EID_14987,0.18210886346402827
EID_8902,0.12720282905235716
EID_9453,0.09099707470851723
EID_20605,0.2177507685944926
EID_16020,0.21302976929273817
EID_6335,0.08407610765298108
EID_1317,0.09695334129740266
EID_5575,0.114904952527873
EID_17433,0.14659419572544413
EID_6238,0.1309450296861491
EID_10734,0.13970975665866203
EID_7661,0.12673009332380653
EID_9281,0.20307397355846893
EID_19259,0.1492755840379645
EID_9544,0.23969493401914438
EID_2572,0.2316520430019094
EID_12706,0.23833409584564916
EID_20500,0.11912612393662791
EID_19258,0.20920202563511134
EID_15915,0.19667025827390566
EID_25265,0.13747000354473898
EID_16567,0.27435747963610246
EID_19553,0.1085211315830276
EID_25403,0.113580176769423
EID_10354,0.16578154321844582
EID_19522,0.14603969687021567
EID_20132,0.09211096603375649
EID_3363,0.22275838926565833
EID_15253,0.12972524448364037
EID_8368,0.3548238502039033
EID_3883,0.0871227234421249
EID_7323,0.17152605528488513
EID_16203,0.1930384315233406
EID_9080,0.15830534522245804
EID_12266,0.21435575038822413
EID_13777,0.1108617974894601
EID_24876,0.07138703514346571
EID_11961,0.16349656680748267
EID_25871,0.07910335298412495
EID_3563,0.16923477433599166
EID_3377,0.2537034629253268
EID_19924,0.154002425639564
EID_4070,0.0845963702044302
EID_7727,0.27354105588515754
EID_2253,0.18807181859710392
EID_5056,0.1909482670166615
EID_16751,0.2105512301200208
EID_2105,0.1556624358069337
EID_14078,0.08180609515055101
EID_18779,0.15350617479210352
EID_2218,0.21343833898404746
EID_6130,0.2658019133607819
EID_21722,0.2098972526797526
EID_17748,0.1519572092820843
EID_21322,0.24249615448677111
EID_6016,0.18911829736931846
EID_20480,0.1020381166119112
EID_18843,0.20961517823217055
EID_7336,0.08426879065053618
EID_4455,0.4194583938100509
EID_15206,0.1379127596702352
EID_15582,0.13280235269559956
EID_22381,0.16336078735156506
EID_22606,0.23905846873275452
EID_12159,0.23874375028153896
EID_10027,0.20465699844912394
EID_4107,0.1381963407348097
EID_18932,0.21774025875591155
EID_1321,0.10926311671295053
EID_7759,0.13940278136241907
EID_21961,0.14274330875969213
EID_15289,0.0562937948584323
EID_23069,0.09764011074896087
EID_17187,0.20762752674246268
EID_25372,0.061874782897263704
EID_9787,0.1810658354640927
EID_9797,0.09512728043063921
EID_10831,0.23416825999853694
EID_24620,0.14729109953970543
EID_8715,0.18033192760265546
EID_13459,0.1938856693162624
EID_14031,0.12728633280213822
EID_14541,0.2036159833909505
EID_12395,0.19702422094302774
EID_7150,0.1578168131636982
EID_14422,0.10484546485107604
EID_19060,0.20835264519937838
EID_9338,0.15041725817898297
EID_21042,0.2195640596121374
EID_8011,0.24764984480651933
EID_8102,0.1311547758601409
EID_11068,0.11267482617035504
EID_15461,0.12030627074949915
EID_18509,0.18129007908062272
EID_5796,0.04417434701862577
EID_19905,0.1203781212648892
EID_21609,0.09956117782037754
EID_14873,0.0681075641941349
EID_8033,0.10506450999595116
EID_21354,0.08934207597831921
EID_16377,0.1292405602419357
EID_10566,0.08953331593488813
EID_4791,0.16007443011784175
EID_20944,0.17047014739533678
EID_24913,0.14252292472242342
EID_3868,0.1107324064742354
EID_10611,0.11853047770607236
EID_21702,0.11443809269382683
EID_9472,0.1477370631108212
EID_10746,0.16964879195806978
EID_17717,0.149369812640824
EID_18535,0.26180894861798254
EID_23706,0.13609258087253467
EID_7039,0.08908216835362043
EID_23797,0.1578666208152307
EID_1574,0.12274931693083443
EID_5931,0.2150396552859629
EID_6468,0.1630553826425164
EID_15805,0.1203123344130608
EID_2988,0.1893218963345075
EID_21966,0.17261851368103098
EID_16571,0.08158791261094271
EID_10082,0.1563699222682057
EID_8359,0.3528948897793196
EID_3200,0.13836230249782872
EID_2206,0.08372865145656215
EID_14234,0.20805488611542317
EID_12498,0.13408395063811568
EID_12009,0.16143640664800646
EID_12486,0.22764605078680647
EID_2679,0.10343430459029294
EID_25329,0.29895068645822315
EID_18268,0.2116053683735657
EID_18253,0.15530985657426782
EID_11915,0.1187867046105695
EID_2503,0.19603780554030217
EID_22110,0.11557268007961626
EID_9344,0.12739447454811748
EID_17568,0.1682574784939479
EID_1445,0.1292870465700116
EID_12971,0.2513589872294434
EID_14129,0.10197347158029417
EID_22888,0.13262277889107482
EID_17510,0.2974178630312483
EID_11722,0.11085985132642244
EID_18542,0.10218272977555506
EID_13158,0.1455081545747563
EID_2810,0.22528699547487632
EID_16559,0.15367296570013117
EID_1124,0.19569813721106097
EID_2137,0.10209630053321642
EID_13145,0.14801711504926937
EID_14181,0.27322136517901585
EID_24695,0.21330900159611943
EID_21367,0.1835630311774363
EID_13213,0.18461592924093254
EID_15852,0.09747782496594616
EID_9531,0.25486237824519486
EID_6197,0.1868723693033855
EID_20012,0.23319274266285803
EID_10381,0.1957834016020265
EID_9136,0.19287421680675487
EID_12063,0.17085711317237834
EID_22318,0.12329649119727817
EID_24047,0.21584048559560803
EID_5834,0.16748535688609906
EID_4763,0.1709810052912435
EID_24096,0.18757897278559693
EID_13825,0.11232961852931223
EID_14326,0.16710594548315463
EID_10111,0.06982115993412583
EID_23362,0.08243469118113407
EID_8682,0.17469046349076175
EID_18727,0.15098083628973225
EID_20725,0.23456536038424577
EID_15976,0.10956948104850187
EID_17626,0.09253254176181108
EID_13302,0.15057150489830798
EID_11333,0.07855294127156334
EID_12305,0.11070625018540947
EID_4987,0.15218624206168058
EID_12132,0.19697851731690438
EID_14163,0.07744027746070153
EID_15666,0.08982004731412045
EID_19257,0.11067530755021662
EID_1591,0.2427515937806493
EID_5610,0.19700014536268837
EID_4835,0.13919696290167555
EID_5060,0.09524050178928642
EID_15897,0.1315769345225168
EID_9771,0.14891239838090733
EID_11486,0.22660993208649366
EID_14583,0.08292424336263512
EID_17832,0.0862018104635342
EID_6876,0.2338375516196264
EID_18560,0.20785498318357676
EID_1091,0.1021552787216689
EID_3837,0.19026597882002566
EID_8508,0.13867781449840244
EID_23640,0.13304032273086852
EID_13280,0.16648597597143572
EID_3352,0.22380271497210846
EID_13404,0.14198208557903708
EID_23565,0.13017242155037798
EID_24526,0.15202534304720747
EID_9254,0.12200583113536825
EID_8916,0.25780693850023245
EID_15227,0.10474780056067745
EID_11672,0.1169160606919947
EID_8926,0.1747685649411785
EID_25125,0.265294276146783
EID_3170,0.11165865413484115
EID_24612,0.12162860930725057
EID_23932,0.12308879178633023
EID_11554,0.1287159744802358
EID_19854,0.1980555953730785
EID_16362,0.12412915564220761
EID_13195,0.12389049710420012
EID_25559,0.1293735405576121
EID_18526,0.1243449413797866
EID_23226,0.16875933725316755
EID_5873,0.1701873642299922
EID_11286,0.20007146268107107
EID_7573,0.1580329930048524
EID_11669,0.18361135829694242
EID_12639,0.13414514588796678
EID_12309,0.14397694250006357
EID_17566,0.13682019928740843
EID_3644,0.13726870007050218
EID_9921,0.19769828249881827
EID_14703,0.1495218659858862
EID_19366,0.25076062801808985
EID_12449,0.11993010845398477
EID_24591,0.12172229505541358
EID_4698,0.14814543550867296
EID_17657,0.15893375174778832
EID_24446,0.18504709579288528
EID_18528,0.06430575391949958
EID_8868,0.10217870125767717
EID_5820,0.1036785245429738
EID_24215,0.28767098923009643
EID_19176,0.1940545619886491
EID_6578,0.1159141711494535
EID_9672,0.12638103142281032
EID_10702,0.0739062357855866
EID_4741,0.18123029407316174
EID_24067,0.14636101058480247
EID_2416,0.10416666834138337
EID_12089,0.114480973389679
EID_8392,0.26236739815224175
EID_16766,0.17357143286835236
EID_23137,0.22221468463513
EID_24704,0.1143767159958975
EID_13184,0.20361328396275608
EID_21642,0.0876828599458852
EID_8050,0.21520229258060483
EID_20432,0.08530573666002064
EID_14456,0.10729201111395678
EID_7769,0.15090218716018472
EID_14077,0.13198537683832026
EID_17805,0.1543304675001623
EID_14927,0.08533447562969637
EID_7995,0.14470535650673316
EID_2297,0.06595794947532232
EID_7960,0.2936216605341849
EID_9481,0.11206436007727816
EID_2781,0.12330214649089544
EID_25571,0.11737613612111657
EID_12462,0.1440276620146193
EID_17761,0.14615192296882418
EID_22310,0.1255014968390001
EID_15161,0.11127318482504622
EID_3361,0.19369913900461905
EID_2166,0.15257324326898028
EID_1515,0.09934162571752596
EID_13787,0.1561177370696616
EID_23496,0.2481631782562646
