Employee_ID,Attrition_rate
EID_19335,0.38178698075358725
EID_16753,0.05050298217310676
EID_24399,0.08846864798760816
EID_12567,0.6503440582346359
EID_22161,0.17083921968492055
EID_12609,0.4945742831799403
EID_22249,0.14262739824975598
EID_5314,0.12680884686369584
EID_1897,0.12566301799565707
EID_22507,0.1604167214059047
EID_2878,0.06212937146554879
EID_10098,0.09748962127725708
EID_18435,0.11831622681804224
EID_8063,0.016857117066422903
EID_3512,0.2112329002883747
EID_24444,0.09248801943515139
EID_9813,0.15503600209953214
EID_25132,0.16813811227748007
EID_5613,0.14037045284727584
EID_14062,0.27284758349332533
EID_20073,0.1547790537875536
EID_12506,0.1595645696713384
EID_1092,0.10750820771528526
EID_15895,0.28728199243044117
EID_1039,0.14193349588866652
EID_22016,0.009455158770755133
EID_6764,0.1773927635572019
EID_17384,0.4566017235555441
EID_8705,0.04267627428043632
EID_14832,0.22793206804600694
EID_16473,0.03478782548566393
EID_11186,0.13871791931182267
EID_7476,0.06137727967490342
EID_19671,0.033144598592302024
EID_14001,0.0822249402556694
EID_10658,0.13897902728145098
EID_6668,0.12168651825659926
EID_13786,0.11707167158583756
EID_11224,0.06353802080398764
EID_13296,0.17008027037160076
EID_22145,0.011632084229707653
EID_6494,0.0010993954433009636
EID_1649,0.14928170271575444
EID_20878,0.13251837970014443
EID_3790,0.0023971245997214934
EID_9257,0.24974653310874378
EID_14917,0.11413193404491262
EID_22052,0.35304837588303367
EID_1198,0.49853034567183907
EID_8478,0.12230612438396803
EID_2071,0.17302850988236196
EID_1250,0.07315752061772642
EID_9000,0.10616019582839055
EID_17319,0.3987761199573678
EID_21794,0.22282350010328444
EID_23350,0.07315752061772642
EID_16278,0.3791895766959017
EID_3330,0.21873384282550964
EID_12584,0.040565961746661654
EID_9354,0.14695341295616332
EID_15007,0.03382154847551067
EID_11656,0.05097824476462944
EID_22526,0.5465594957171016
EID_11027,0.15263524642359425
EID_21588,0.005882663158155495
EID_13717,0.20839532896530152
EID_8073,0.09630968013740838
EID_15972,0.11306079228401422
EID_5730,0.1338313476335206
EID_23968,0.2324600179515585
EID_4299,0.23767742109124682
EID_6302,0.29676569118482343
EID_6974,0.19688170812528433
EID_4829,0.30173289567444045
EID_21139,0.5765571829505702
EID_23456,0.2067702371962645
EID_20110,0.25060306421036016
EID_20342,0.0788111804242897
EID_15238,0.10957163642929091
EID_10349,0.06269306933842342
EID_10077,0.32822402776471715
EID_22330,0.07120375900633207
EID_4368,0.5091642444393245
EID_8859,0.23190505698278252
EID_24277,0.007273483966498386
EID_1061,0.23594130954407044
EID_5597,0.13941405578267813
EID_4820,0.6469461616592312
EID_5863,0.16796905056955413
EID_23680,0.20204248140615572
EID_5542,0.06737823532994809
EID_6203,0.13941405578267813
EID_5355,0.25456469598895337
EID_19669,0.042292912190251455
EID_21725,0.2584334720926573
EID_2138,0.03256399087326267
EID_24278,0.06691070528262688
EID_6591,0.026544555222112284
EID_21056,0.11046745302597097
EID_18759,0.3225906169399696
EID_12059,0.07742389696480362
EID_11077,0.2797507021255006
EID_17216,0.20391995634645052
EID_15655,0.12628016591032976
EID_19017,0.14453315073229836
EID_17846,0.21672298351128702
EID_6418,0.6274346371945639
EID_25942,0.16109792034232795
EID_5420,0.165599180649566
EID_11764,0.1762196446024863
EID_16483,0.1428007986316713
EID_1901,0.2990670173183445
EID_21480,0.14141275295032368
EID_8006,0.05164323315183845
EID_1282,0.004788516731797178
EID_6895,0.22856880795927434
EID_13677,0.16965838284055723
EID_6071,0.11028835389412302
EID_14425,0.2610557163840707
EID_22685,0.1458304482115395
EID_20203,0.6386909947638865
EID_19161,0.04821857227047433
EID_1947,0.009950330853168083
EID_16574,0.039605254592359425
EID_2561,0.1516905132404325
EID_20668,0.07269268539344066
EID_7831,0.4255944794033301
EID_8769,0.11600367575630613
EID_25191,0.1794842019737944
EID_15590,0.1472123796803867
EID_12458,0.05401458830623825
EID_11406,0.003992021269537453
EID_17629,0.13225557912047067
EID_4632,0.026739297189621605
EID_18455,0.005683816468297671
EID_23077,0.17319671846139606
EID_25024,0.501926140578958
EID_6269,0.07120375900633207
EID_12100,0.04783732941416013
EID_23190,0.0036931718376175702
EID_9030,0.1909508834920091
EID_12359,0.0853516670995037
EID_12041,0.10210522293715366
EID_2019,0.15108885436285607
EID_22974,0.04545126290391737
EID_10351,0.019116117192230053
EID_23630,0.24537460015553164
EID_7309,0.17588421482994923
EID_19821,0.062317306064861556
EID_4033,0.02058663360838838
EID_3435,0.08929210747876185
EID_5759,0.22593963861621102
EID_12826,0.25827900808246457
EID_8148,0.21462739154587004
EID_16088,0.1228369099590624
EID_15783,0.06400712997429238
EID_19521,0.12883287184296843
EID_13016,0.23901690047049992
EID_13708,0.15357908792830066
EID_4237,0.009851316050374183
EID_3620,0.09930220107386231
EID_10042,0.02615495747685121
EID_8833,0.13653936413882692
EID_21028,0.27959949625842495
EID_3485,0.09230567078402613
EID_23372,0.1950732407191178
EID_19410,0.16016115212394116
EID_6598,0.1947440767925118
EID_25371,0.2568104087846939
EID_19483,0.17898265552844
EID_22826,0.14097859325957218
EID_23606,0.06737823532994809
EID_9346,0.11600367575630613
EID_1608,0.20040702434033952
EID_1603,0.0860859489131289
EID_23041,0.14755756435761466
EID_7801,0.6061176215868426
EID_22456,0.13950103877755748
EID_24428,0.032757564238172186
EID_10811,0.11189909249740876
EID_24566,0.6188545759780902
EID_2531,0.004091617903253565
EID_10878,0.022739486969489426
EID_19548,0.00608147031586796
EID_11988,0.1909508834920091
EID_11378,0.10858531041344073
EID_9896,0.10696922099724239
EID_17323,0.618315869936942
EID_24976,0.03159556158975056
EID_11249,0.5196862521981872
EID_20395,0.22593963861621102
EID_18262,0.0018981972830802527
EID_14670,0.026544555222112284
EID_12880,0.12186358775684057
EID_1406,0.22025939613434678
EID_23014,0.10038817403126839
EID_5224,0.1145779047074351
EID_3232,0.05826890812397577
EID_22327,0.12088931727545332
EID_2285,0.07510747248680541
EID_20468,0.126632650933366
EID_4443,0.039605254592359425
EID_15641,0.13172977067789443
EID_8106,0.18140446973147087
EID_13958,0.007273483966498386
EID_10214,0.08599419316686092
EID_17739,0.12186358775684057
EID_13347,0.09866817179670131
EID_23453,0.06034222900616173
EID_1477,0.26020809545102586
EID_20224,0.02557027611153001
EID_2362,0.05097824476462944
EID_21421,0.25192535273966177
EID_7860,0.33052602144367066
EID_10286,0.2590510896526281
EID_7184,0.19359114905218544
EID_21742,0.1586263632824196
EID_21610,0.16339354690843574
EID_19375,0.5982868995359852
EID_18564,0.12575120530556036
EID_19108,0.011928570865273802
EID_17928,0.16991153671727313
EID_25613,0.14479274490154054
EID_23787,0.11600367575630613
EID_2392,0.05278218543896945
EID_7574,0.08507617235511927
EID_9810,0.14487926131808457
EID_14332,0.25634619214192805
EID_20937,0.06034222900616173
EID_7827,0.0688728642863754
EID_7457,0.04123790801624474
EID_11152,0.13880496287718208
EID_12917,0.02780970063926723
EID_18590,0.17714149675241245
EID_15327,0.49408629976169266
EID_11687,0.07027205298533172
EID_5179,0.10616019582839055
EID_5623,0.5679807042670505
EID_25331,0.06793898300819287
EID_24386,0.3259167226816963
EID_6507,0.09449166309271764
EID_7842,0.1654296891237365
EID_12018,0.08480060169246507
EID_6640,0.19177671556470977
EID_9872,0.0550562057480784
EID_2331,0.32634974809261974
EID_19685,0.20611946030841446
EID_25701,0.11724956005023976
EID_25681,0.08286947782229463
EID_20151,0.09903052346295427
EID_8980,0.04200529414503013
EID_12719,0.09139342842921054
EID_20075,0.25989969143932934
EID_14984,0.19136388477818356
EID_8177,0.17395330712343804
EID_1360,0.12636829881480666
EID_24812,0.044782142771893185
EID_8480,0.1286570322082618
EID_14567,0.12150941739719721
EID_16194,0.6331317481499587
EID_10020,0.06372569088054482
EID_7321,0.06269306933842342
EID_15387,0.156661810013377
EID_19419,0.04372976286132523
EID_20496,0.09157594348720946
EID_1308,0.6828442875640482
EID_14770,0.20310409597648313
EID_21893,0.2908021997880246
EID_10990,0.032757564238172186
EID_17521,0.44243971089952583
EID_15274,0.07315752061772642
EID_24001,0.2729237014762355
EID_4111,0.22745424690129432
EID_4284,0.15435065982992455
EID_19682,0.15760186050348968
EID_14871,0.14228050725677088
EID_18152,0.1275133202989596
EID_12520,0.0295588022415444
EID_4739,0.04726519246711422
EID_8424,0.10625011984265924
EID_23600,0.17864815142764573
EID_25891,0.4953058121079538
EID_11618,0.180987333780818
EID_12674,0.1760519437803592
EID_5999,0.16754627121180027
EID_18063,0.15383634471486715
EID_14859,0.22394323148477407
EID_20353,0.20261426006171704
EID_22962,0.04526013140486457
EID_19650,0.03970136685155207
EID_6108,0.4637340162321401
EID_19012,0.16339354690843574
EID_22925,0.08369755902156674
EID_15619,0.0822249402556694
EID_19998,0.44916296337388384
EID_20052,0.12336741395028407
EID_25044,0.2931172749417203
EID_5422,0.4951229800386997
EID_15354,0.16347846899247476
EID_3804,0.09703596251159427
EID_23277,0.2233035385155749
EID_12336,0.14755756435761466
EID_24839,0.05391984198943043
EID_1651,0.12319061055519832
EID_24355,0.4522214594499375
EID_24276,0.005882663158155495
EID_10346,0.059871397037390334
EID_9579,0.1547790537875536
EID_23242,0.10174398388328407
EID_23541,0.10129225148187232
EID_14741,0.24693819987992693
EID_7783,0.19745644437822474
EID_12569,0.10363903475948592
EID_3834,0.22856880795927434
EID_6799,0.3373290123411947
EID_15609,0.01567647938500758
EID_5496,0.2155951335568801
EID_5080,0.0697126124113003
EID_14834,0.16347846899247476
EID_18266,0.014494446150452565
EID_1182,0.11010922268003005
EID_6445,0.04411257461832095
EID_18656,0.6688544879909007
EID_24011,0.18031955412328154
EID_25093,0.2492790249188356
EID_11334,0.09485553101267882
EID_15785,0.3556444131242084
EID_8060,0.2320636486887687
EID_4349,0.10723875066959866
EID_22525,0.28750705713749425
EID_1231,0.24176901543737464
EID_2127,0.07455073126429633
EID_4047,0.20481663462132552
EID_12989,0.4225843999155529
EID_17726,0.028490270399627496
EID_1602,0.1990967301556568
EID_5945,0.018036362486098582
EID_15166,0.07278566972564769
EID_25317,0.09367247586263518
EID_18848,0.17613579770686846
EID_14455,0.08240913624071772
EID_9724,0.10858531041344073
EID_22697,0.25912826503371983
EID_16505,0.10390946339051156
EID_11616,0.3717704315840673
EID_10352,0.22689650018351698
EID_24093,0.302324349188651
EID_11826,0.14045735269525578
EID_24211,0.1333063673082251
EID_14709,0.01567647938500758
EID_18747,0.14262739824975598
EID_16077,0.22322354811438042
EID_15440,0.14158636406187083
EID_4935,0.2332522854624976
EID_13791,0.020292703267762432
EID_16876,0.1993425411282575
EID_1335,0.03633192924739028
EID_19086,0.10408970852438094
EID_12872,0.06812582904760042
EID_11623,0.05930610589740757
EID_7807,0.2467038157232228
EID_9605,0.21050400776774597
EID_12736,0.20122508721318713
EID_20565,0.17344897829035627
EID_17225,0.002995508979798479
EID_19974,0.04363403702006131
EID_16045,0.04774199598542116
EID_2082,0.022837233902757225
EID_22219,0.019116117192230053
EID_19439,0.046979001193994605
EID_2979,0.013804280976397056
EID_24414,0.41903922813528227
EID_15148,0.015282623531156904
EID_10690,0.020880477579355232
EID_16346,0.20457216572877432
EID_22752,0.5609292107322363
EID_21746,0.10625011984265924
EID_1705,0.21082802559156089
EID_7498,0.16796905056955413
EID_6874,0.11609271898685336
EID_4543,0.20473515163085468
EID_8931,0.5500271059651276
EID_16435,0.038739828315930556
EID_16767,0.1517764349657936
EID_3058,0.396760667478018
EID_16381,0.22514155397688282
EID_17190,0.21074703097765846
EID_7079,0.5534827334319705
EID_10191,0.15503600209953214
EID_1378,0.2341230553572178
EID_20222,0.01705375456582752
EID_6156,0.15717467437199867
EID_5975,0.02058663360838838
EID_18682,0.028587456851912458
EID_8837,0.6274346371945639
EID_24686,0.2593597554471923
EID_9869,0.08636116564804344
EID_14673,0.2798262964861974
EID_14443,0.1749612023876622
EID_21591,0.19819490595024478
EID_25240,0.0045894523338072864
EID_18365,0.004390348301292895
EID_9260,0.24490504309572245
EID_10696,0.17881541746466698
EID_18012,0.5659953948994617
EID_17421,0.22114154864353666
EID_23615,0.5335064579890485
EID_14132,0.36935422109580585
EID_13168,0.3553640851386317
EID_16973,0.6328662496750154
EID_13426,0.04392118705792815
EID_1493,0.17689016679674774
EID_3994,0.1484200051182733
EID_10574,0.10093071857844059
EID_12394,0.054866901440840096
EID_4781,0.14097859325957218
EID_24911,0.09102829834756382
EID_3205,0.12619202523775935
EID_25568,0.11484539166904068
EID_4343,0.13348139137448095
EID_4330,0.03333805961051037
EID_12518,0.04554681495597039
EID_18426,0.06269306933842342
EID_3862,0.15845568569197283
EID_13478,0.24764102291459722
EID_5607,0.06043636880383069
EID_22353,0.18040305097132403
EID_18346,0.19523778206050096
EID_5978,0.5018656023944795
EID_3391,0.10903376102412239
EID_8525,0.23198435597969175
EID_5245,0.08102683864237341
EID_11791,0.5644611729319
EID_22913,0.26020809545102586
EID_15587,0.06005975642766282
EID_4851,0.032757564238172186
EID_3432,0.5023498052849469
EID_13090,0.0752929840354313
EID_15117,0.08102683864237341
EID_22004,0.016660440893107243
EID_16053,0.11831622681804224
EID_16458,0.19614227581126634
EID_8021,0.13348139137448095
EID_24385,0.14202026002042892
EID_7053,0.09912109086780718
EID_13544,0.049361429537724114
EID_9014,0.25192535273966177
EID_9246,0.030820142339886263
EID_15642,0.21945676345621454
EID_12295,0.17412136022861466
EID_7925,0.0756639039209896
EID_18473,0.23878065209360866
EID_19427,0.5405785819153385
EID_17027,0.3542419866970294
EID_22093,0.22394323148477407
EID_25611,0.4079952379617895
EID_20490,0.19786676812941692
EID_4204,0.17981842657583602
EID_2604,0.10074990310014306
EID_16152,0.07111062745795275
EID_8563,0.4162731568247565
EID_18620,0.0045894523338072864
EID_11012,0.23388564784611185
EID_19598,0.37583030297847364
EID_13159,0.4518396586180644
EID_13171,0.21228480797933386
EID_8374,0.04258044753511839
EID_9838,0.04094998632895411
EID_18489,0.25223622551748215
EID_17451,0.04162167469081947
EID_7269,0.10651984337767272
EID_20548,0.17990196527518712
EID_9466,0.007174203748000358
EID_16085,0.44596705141749426
EID_24082,0.09830568878412335
EID_5078,0.3688702776386094
EID_23951,0.04783732941416013
EID_8327,0.004390348301292895
EID_5904,0.11893792407151378
EID_11085,0.2353092482130809
EID_21437,0.028684633859908954
EID_7471,0.16033153890233942
EID_12046,0.09248801943515139
EID_18653,0.15854102812855123
EID_14175,0.35676493988897534
EID_5514,0.21632032596608422
EID_20148,0.180987333780818
EID_14260,0.14167315831614571
EID_15574,0.02518029853029825
EID_7287,0.06634938054153391
EID_18889,0.21945676345621454
EID_13106,0.4225843999155529
EID_15448,0.20628219423879804
EID_25897,0.06043636880383069
EID_23758,0.10966125420951849
EID_23208,0.12495723940438382
EID_13646,0.005584378293900614
EID_5467,0.23396478994579306
EID_6022,0.23712534883462863
EID_10923,0.0508832103145698
EID_10408,0.1809038857063339
EID_4186,0.21712547898864676
EID_22022,0.19177671556470977
EID_16390,0.059871397037390334
EID_19493,0.23230148909897538
EID_12519,0.09803374027136541
EID_23549,0.023911820046312877
EID_17612,0.5828299562490757
EID_25007,0.6745757949745098
EID_1949,0.1623739189842586
EID_23313,0.21074703097765846
EID_22516,0.14919556636185302
EID_21836,0.16661552697233717
EID_7268,0.17822986389069823
EID_8202,0.25215851638273423
EID_6613,0.6415906936455432
EID_2596,0.1241626426204225
EID_19849,0.11778303565638346
EID_11546,0.22593963861621102
EID_3942,0.49792273841046736
EID_7899,0.17521301755665977
EID_4802,0.026252371144065742
EID_6725,0.25812452020945525
EID_3835,0.15845568569197283
EID_9511,0.09512834509157728
EID_5757,0.20880118959833327
EID_24838,0.015381102038302324
EID_15225,0.41554744344967676
EID_8238,0.1364521231355
EID_2826,0.21881419315298045
EID_20774,0.5159922537173496
EID_19311,0.12266001273588747
EID_12339,0.0508832103145698
EID_1583,0.126632650933366
EID_1033,0.1995063815480555
EID_10764,0.5699620799895669
EID_17203,0.003294566949430031
EID_1345,0.48581546076182297
EID_4951,0.02887895955037667
EID_16956,0.03072317264284058
EID_9203,0.06606859996970468
EID_7021,0.020782539182528502
EID_8707,0.011632084229707653
EID_5209,0.22888702594127547
EID_20428,0.10002631406712442
EID_10913,0.018330956684723457
EID_11507,0.04094998632895411
EID_3693,0.09102829834756382
EID_22857,0.14384056997567307
EID_18744,0.06616220225366876
EID_19600,0.12909657333441
EID_21336,0.22761354598566141
EID_17676,0.013014937077494654
EID_1678,0.10408970852438094
EID_4889,0.011632084229707653
EID_9961,0.24333825859972905
EID_23386,0.008364916331627708
EID_19835,0.17243955693950402
EID_9519,0.0839734337761786
EID_5449,0.14755756435761466
EID_20640,0.08920064545830206
EID_16387,0.17395330712343804
EID_20293,0.1721870423133569
EID_2296,0.06803241039182696
EID_11827,0.1424539677949335
EID_21522,0.166869452235033
EID_2767,0.011434377625663104
EID_2873,0.22274347129287
EID_2603,0.2353092482130809
EID_2674,0.056474846927978946
EID_23682,0.13653936413882692
EID_13310,0.39951410261472464
EID_6523,9.999500033330834e-05
EID_13056,0.09248801943515139
EID_7244,0.38444574088408895
EID_1072,0.41581140016230866
EID_25833,0.15854102812855123
EID_11244,0.010742096531902109
EID_22918,0.5445891659187959
EID_16735,0.16593807754343054
EID_4201,0.14678073120819493
EID_5998,0.07779402744002019
EID_19254,0.28728199243044117
EID_16653,0.17864815142764573
EID_11729,0.032370380030450716
EID_19573,0.4546996179858628
EID_21463,0.2467038157232228
EID_5899,0.15597758145435267
EID_23613,0.08148781684626795
EID_8609,0.22394323148477407
EID_2660,0.09421867523898174
EID_1333,0.06428848988236185
EID_3212,0.14703974264931488
EID_7830,0.48304324275353905
EID_4372,0.0015987213636970278
EID_15955,0.536902643476109
EID_22059,0.13225557912047067
EID_22804,0.4498646954048488
EID_4700,0.0860859489131289
EID_14401,0.13784706669212513
EID_19971,0.23230148909897538
EID_10684,0.08571887540253752
EID_21512,0.3587228455560327
EID_16722,0.1727761439504232
EID_16012,0.0565693514878943
EID_19093,0.4744313125728873
EID_25636,0.1547790537875536
EID_10567,0.12142085520433943
EID_11601,0.05164323315183845
EID_25697,0.07129688188203374
EID_22131,0.13225557912047067
EID_8511,0.13540463700620295
EID_18114,0.059871397037390334
EID_12784,0.04123790801624474
EID_12820,0.15229181034225864
EID_4512,0.0860859489131289
EID_5837,0.15065887628511312
EID_12564,0.21841237693830828
EID_16737,0.20961241702985825
EID_25986,0.15717467437199867
EID_8729,0.1683071454083761
EID_4386,0.2235434713355367
EID_5223,0.2292846560709728
EID_1494,0.014297304700824425
EID_22699,0.048790164169432
EID_1083,0.17016462652332312
EID_1329,0.2233035385155749
EID_3550,0.5363179165269265
EID_18845,0.14678073120819493
EID_17946,0.22999999211069616
EID_1712,0.1791498656283196
EID_12024,0.24043321985117033
EID_2974,0.17016462652332312
EID_12806,0.08277742645756815
EID_10396,0.23063541707250526
EID_3998,0.12777736994182634
EID_22451,0.14314750921848501
EID_12242,0.0431552703139276
EID_18599,0.17008027037160076
EID_9423,0.10948201061699699
EID_25347,0.5475432067011535
EID_20183,0.5295099789701184
EID_18079,0.17328081214180557
EID_10059,0.05211795426210667
EID_1322,0.10651984337767272
EID_18109,0.040373894138273254
EID_7325,0.22999999211069616
EID_6000,0.13906604812299744
EID_10760,0.13845674314701586
EID_24380,0.262364264467491
EID_7070,0.0371030879515022
EID_2796,0.15520726430238269
EID_18860,0.008662373078652657
EID_13597,0.04162167469081947
EID_6858,0.15212004806083326
EID_14987,0.09884936404216896
EID_8902,0.1808204306676875
EID_9453,0.25060306421036016
EID_20605,0.2490451888368628
EID_16020,0.09512834509157728
EID_6335,0.04583341634317221
EID_1317,0.042101176018635396
EID_5575,0.0577970987262167
EID_17433,0.19917867386037752
EID_6238,0.23885940775421247
EID_10734,0.14617611015760135
EID_7661,0.06765864847381481
EID_9281,0.4561582224236825
EID_19259,0.09585548564352137
EID_9544,0.12071207516226334
EID_2572,0.4564750290159093
EID_12706,0.4619084515313758
EID_20500,0.08028883122880298
EID_19258,0.5049483865931145
EID_15915,0.08599419316686092
EID_25265,0.06728474680559636
EID_16567,0.39055449537241016
EID_19553,0.13172977067789443
EID_25403,0.1517764349657936
EID_10354,0.022348403663761812
EID_19522,0.09038899972768073
EID_20132,0.015085637418040853
EID_3363,0.09984533496971613
EID_15253,0.14384056997567307
EID_8368,0.37583030297847364
EID_3883,0.23190505698278252
EID_7323,0.43541218447611646
EID_16203,0.13845674314701586
EID_9080,0.10741839676727034
EID_12266,0.07853387765410684
EID_13777,0.12628016591032976
EID_24876,0.0568528115927828
EID_11961,0.12168651825659926
EID_25871,0.011236631925987681
EID_3563,0.32822402776471715
EID_3377,0.126103876795726
EID_19924,0.06728474680559636
EID_4070,0.060906934903521386
EID_7727,0.2586651233812884
EID_2253,0.018625464123164893
EID_5056,0.22074066669789938
EID_16751,0.1140427160406602
EID_2105,0.17302850988236196
EID_14078,0.023521195041345824
EID_18779,0.3672092626536318
EID_2218,0.5225367796940019
EID_6130,0.5424986942208566
EID_21722,0.05097824476462944
EID_17748,0.23515117043848682
EID_21322,0.10264683696014272
EID_6016,0.06485097231961633
EID_20480,0.026641930946421175
EID_18843,0.2516921347186257
EID_7336,0.031207927124193163
EID_4455,0.43651147651348987
EID_15206,0.15254939846028445
EID_15582,0.10481036435234507
EID_22381,0.11037790746960936
EID_22606,0.02058663360838838
EID_12159,0.3716325195717125
EID_10027,0.051453281588915704
EID_4107,0.01222496962256897
EID_18932,0.26205652481280817
EID_1321,0.08323759857005562
EID_7759,0.1721870423133569
EID_21961,0.11386425614904709
EID_15289,0.049456608712592526
EID_23069,0.13880496287718208
EID_17187,0.4363822107428859
EID_25372,0.03854740961223893
EID_9787,0.24161195559725282
EID_9797,0.23870189023006225
EID_10831,0.23688865310588142
EID_24620,0.12478071689730584
EID_8715,0.12292534683729822
EID_13459,0.24333825859972905
EID_14031,0.04516455195437364
EID_14541,0.24576572935048943
EID_12395,0.1643272934216759
EID_7150,0.04726519246711422
EID_14422,0.03633192924739028
EID_19060,0.25742902928076006
EID_9338,0.1602463491420971
EID_21042,0.20106152816800735
EID_8011,0.5017445150297981
EID_8102,0.1818214317522723
EID_11068,0.2293641631272659
EID_15461,0.09011488944226027
EID_18509,0.0641009254065236
EID_5796,0.10625011984265924
EID_19905,0.13897902728145098
EID_21609,0.04439958729668442
EID_14873,0.11680477954208435
EID_8033,0.02048866642731566
EID_21354,0.11600367575630613
EID_16377,0.052023028067151915
EID_10566,0.1318174246201866
EID_4791,0.12777736994182634
EID_20944,0.23443951105606128
EID_24913,0.24584393683498554
EID_3868,0.1557208749967756
EID_10611,0.09875877202326386
EID_21702,0.09785240016750463
EID_9472,0.2544871675941399
EID_10746,0.1716818216896095
EID_17717,0.13653936413882692
EID_18535,0.007273483966498386
EID_23706,0.06531946612064256
EID_7039,0.06297479916138844
EID_23797,0.13172977067789443
EID_1574,0.0853516670995037
EID_5931,0.6073714035385415
EID_6468,0.15040080066752523
EID_15805,0.25192535273966177
EID_2988,0.16075737887811406
EID_21966,0.13172977067789443
EID_16571,0.015381102038302324
EID_10082,0.1542649590114293
EID_8359,0.5481792103073395
EID_3200,0.2291256229917572
EID_2206,0.166107482930927
EID_14234,0.180987333780818
EID_12498,0.19794881267965372
EID_12009,0.09685444136388219
EID_12486,0.5997701310546463
EID_2679,0.09449166309271764
EID_25329,0.10966125420951849
EID_18268,0.28923087244163137
EID_18253,0.14444660436502813
EID_11915,0.03575316970581786
EID_2503,0.1777276877837272
EID_22110,0.07686844425657699
EID_9344,0.15871169115482087
EID_17568,0.056474846927978946
EID_1445,0.08507617235511927
EID_12971,0.04401688541677433
EID_14129,0.0865446014001858
EID_22888,0.08470872792695418
EID_17510,0.05911760448308881
EID_11722,0.17344897829035627
EID_18542,0.11618175428940963
EID_13158,0.437222139721356
EID_2810,0.11751633342783899
EID_16559,0.10813665860457806
EID_1124,0.45558771751137495
EID_2137,0.06952606264861023
EID_13145,0.16796905056955413
EID_14181,0.2931172749417203
EID_24695,0.1721870423133569
EID_21367,0.1598202914474411
EID_13213,0.1749612023876622
EID_15852,0.07649797097272498
EID_9531,0.1595645696713384
EID_6197,0.11037790746960936
EID_20012,0.2139009699472772
EID_10381,0.3807624954677925
EID_9136,0.180486540848225
EID_12063,0.2127699308866489
EID_22318,0.2553396495305266
EID_24047,0.05164323315183845
EID_5834,0.20839532896530152
EID_4763,0.06466351332572215
EID_24096,0.20603808341127067
EID_13825,0.11413193404491262
EID_14326,0.10696922099724239
EID_10111,0.09884936404216896
EID_23362,0.09130215840678604
EID_8682,0.2131740202767193
EID_18727,0.5475432067011535
EID_20725,0.1728602730044416
EID_15976,0.21583692279843686
EID_17626,0.014593002302900148
EID_13302,0.12195211075074604
EID_11333,0.05826890812397577
EID_12305,0.1465216526627672
EID_4987,0.024399886823535177
EID_12132,0.06109509935981088
EID_14163,0.005982071677547464
EID_15666,0.10939237677119683
EID_19257,0.17990196527518712
EID_1591,0.161608515196413
EID_5610,0.42422143659060785
EID_4835,0.2130932154607083
EID_5060,0.1561486824899313
EID_15897,0.1462625069782521
EID_9771,0.24521810563252053
EID_11486,0.000699755114273342
EID_14583,0.028490270399627496
EID_17832,0.08250122151174369
EID_6876,0.13470570285229133
EID_18560,0.5532527294058861
EID_1091,0.21252739885102048
EID_3837,0.494879151936303
EID_8508,0.1595645696713384
EID_23640,0.14358072847752407
EID_13280,0.15529288440603534
EID_3352,0.43210703905458553
EID_13404,0.03391821820346067
EID_23565,0.03178932248940734
EID_24526,0.15922350554797765
EID_9254,0.20481663462132552
EID_8916,0.09421867523898174
EID_15227,0.08277742645756815
EID_11672,0.12327901616017127
EID_8926,0.31867188913852507
EID_25125,0.386214328516027
EID_3170,0.05278218543896945
EID_24612,0.09276148008131112
EID_23932,0.06485097231961633
EID_11554,0.1149345380920995
EID_19854,0.12874495589056226
EID_16362,0.3137152494985967
EID_13195,0.030626193541760837
EID_25559,0.04669272799198229
EID_18526,0.023911820046312877
EID_23226,0.031886188862321745
EID_5873,0.032757564238172186
EID_11286,0.020684591192832683
EID_7573,0.5335064579890485
EID_11669,0.032370380030450716
EID_12639,0.21050400776774597
EID_12309,0.19745644437822474
EID_17566,0.06980587424396291
EID_3644,0.07733134293632345
EID_9921,0.3807624954677925
EID_14703,0.23459770135932564
EID_19366,0.13374387004959568
EID_12449,0.044782142771893185
EID_24591,0.15332176494364963
EID_4698,0.16534493258683783
EID_17657,0.05892906752928749
EID_24446,0.28103502972998734
EID_18528,0.021076325601916215
EID_8868,0.17571645774181885
EID_5820,0.0118297517535772
EID_24215,0.2375985722837942
EID_19176,0.23996133624036917
EID_6578,0.055434706888100586
EID_9672,0.2091257595460057
EID_10702,0.08663630665954669
EID_4741,0.0705516559509447
EID_24067,0.058646195432733424
EID_2416,0.02703133905103043
EID_12089,0.019018005835761846
EID_8392,0.45571452451129135
EID_16766,0.2332522854624976
EID_23137,0.14686707580955236
EID_24704,0.16109792034232795
EID_13184,0.25246931669603645
EID_21642,0.009157937784765629
EID_8050,0.026252371144065742
EID_20432,0.07927318089450787
EID_14456,0.257583624627748
EID_7769,0.03816246109434892
EID_14077,0.0904803531283746
EID_17805,0.01842913546836719
EID_14927,0.09830568878412335
EID_7995,0.12619202523775935
EID_2297,0.04363403702006131
EID_7960,0.1791498656283196
EID_9481,0.111183528960615
EID_2781,0.06747171511501267
EID_25571,0.11778303565638346
EID_12462,0.18006902174066083
EID_17761,0.14461968960994312
EID_22310,0.03854740961223893
EID_15161,0.0684060326640604
EID_3361,0.17210285659962277
EID_2166,0.03072317264284058
EID_1515,0.12159797174748753
EID_13787,0.17714149675241245
EID_23496,0.133393883170531
EID_7820,0.2584334720926573
