Employee_ID,Attrition_rate
EID_1061,0.1708984375
EID_5597,0.152099609375
EID_4820,0.1712646484375
EID_5863,0.16217041015625
EID_23680,0.1607666015625
EID_5542,0.153076171875
EID_6203,0.14556884765625
EID_5355,0.16094970703125
EID_19669,0.18511962890625
EID_21725,0.16925048828125
EID_2138,0.1622314453125
EID_24278,0.171142578125
EID_6591,0.1678466796875
EID_21056,0.14569091796875
EID_18759,0.1966552734375
EID_12059,0.16571044921875
EID_11077,0.16217041015625
EID_17216,0.1719970703125
EID_15655,0.166015625
EID_19017,0.158935546875
EID_17846,0.17083740234375
EID_6418,0.171630859375
EID_25942,0.16412353515625
EID_5420,0.15618896484375
EID_11764,0.1546630859375
EID_16483,0.17706298828125
EID_1901,0.152099609375
EID_21480,0.16961669921875
EID_8006,0.17584228515625
EID_1282,0.1607666015625
EID_6895,0.1561279296875
EID_13677,0.15960693359375
EID_6071,0.163330078125
EID_14425,0.16815185546875
EID_22685,0.1512451171875
EID_20203,0.16754150390625
EID_19161,0.15838623046875
EID_1947,0.15789794921875
EID_16574,0.16131591796875
EID_2561,0.15509033203125
EID_20668,0.1689453125
EID_7831,0.17431640625
EID_8769,0.15667724609375
EID_25191,0.1588134765625
EID_15590,0.16949462890625
EID_12458,0.16705322265625
EID_11406,0.16082763671875
EID_17629,0.16058349609375
EID_4632,0.1507568359375
EID_18455,0.158935546875
EID_23077,0.18096923828125
EID_25024,0.1617431640625
EID_6269,0.16717529296875
EID_12100,0.16680908203125
EID_23190,0.1553955078125
EID_9030,0.1746826171875
EID_12359,0.15423583984375
EID_12041,0.15484619140625
EID_2019,0.173828125
EID_22974,0.1688232421875
EID_10351,0.16180419921875
EID_23630,0.17877197265625
EID_7309,0.1690673828125
EID_19821,0.1712646484375
EID_4033,0.15533447265625
EID_3435,0.16046142578125
EID_5759,0.150390625
EID_12826,0.16546630859375
EID_8148,0.15985107421875
EID_16088,0.1488037109375
EID_15783,0.15313720703125
EID_19521,0.16900634765625
EID_13016,0.15283203125
EID_13708,0.1763916015625
EID_4237,0.16961669921875
EID_3620,0.15692138671875
EID_10042,0.14532470703125
EID_8833,0.1566162109375
EID_21028,0.16253662109375
EID_3485,0.152099609375
EID_23372,0.185302734375
EID_19410,0.17413330078125
EID_6598,0.1641845703125
EID_25371,0.17254638671875
EID_19483,0.14617919921875
EID_22826,0.15313720703125
EID_23606,0.15142822265625
EID_9346,0.1614990234375
EID_1608,0.1676025390625
EID_1603,0.154541015625
EID_23041,0.17498779296875
EID_7801,0.16229248046875
EID_22456,0.169189453125
EID_24428,0.16241455078125
EID_10811,0.1558837890625
EID_24566,0.18072509765625
EID_2531,0.1622314453125
EID_10878,0.1531982421875
EID_19548,0.15625
EID_11988,0.1795654296875
EID_11378,0.18377685546875
EID_9896,0.17755126953125
EID_17323,0.1712646484375
EID_24976,0.16119384765625
EID_11249,0.15777587890625
EID_20395,0.1549072265625
EID_18262,0.13861083984375
EID_14670,0.1834716796875
EID_12880,0.16412353515625
EID_1406,0.1568603515625
EID_23014,0.1630859375
EID_5224,0.168701171875
EID_3232,0.14984130859375
EID_22327,0.16558837890625
EID_2285,0.176025390625
EID_20468,0.17364501953125
EID_4443,0.16046142578125
EID_15641,0.150634765625
EID_8106,0.17266845703125
EID_13958,0.1566162109375
EID_10214,0.17822265625
EID_17739,0.1654052734375
EID_13347,0.16546630859375
EID_23453,0.14691162109375
EID_1477,0.17852783203125
EID_20224,0.15277099609375
EID_2362,0.15863037109375
EID_21421,0.1746826171875
EID_7860,0.1773681640625
EID_10286,0.150634765625
EID_7184,0.157958984375
EID_21742,0.16339111328125
EID_21610,0.15509033203125
EID_19375,0.16162109375
EID_18564,0.1744384765625
EID_19108,0.18218994140625
EID_17928,0.16021728515625
EID_25613,0.175048828125
EID_23787,0.15533447265625
EID_2392,0.16937255859375
EID_7574,0.1748046875
EID_9810,0.15283203125
EID_14332,0.1802978515625
EID_20937,0.144287109375
EID_7827,0.15411376953125
EID_7457,0.1656494140625
EID_11152,0.167724609375
EID_12917,0.14947509765625
EID_18590,0.17022705078125
EID_15327,0.1729736328125
EID_11687,0.16119384765625
EID_5179,0.1446533203125
EID_5623,0.1607666015625
EID_25331,0.1761474609375
EID_24386,0.17987060546875
EID_6507,0.16168212890625
EID_7842,0.154296875
EID_12018,0.16607666015625
EID_6640,0.17083740234375
EID_9872,0.1597900390625
EID_2331,0.18902587890625
EID_19685,0.14984130859375
EID_25701,0.17730712890625
EID_25681,0.16339111328125
EID_20151,0.16058349609375
EID_8980,0.1695556640625
EID_12719,0.17279052734375
EID_20075,0.164794921875
EID_14984,0.15985107421875
EID_8177,0.14715576171875
EID_1360,0.18072509765625
EID_24812,0.1712646484375
EID_8480,0.17901611328125
EID_14567,0.17840576171875
EID_16194,0.17938232421875
EID_10020,0.16302490234375
EID_7321,0.16241455078125
EID_15387,0.17425537109375
EID_19419,0.15301513671875
EID_20496,0.18109130859375
EID_1308,0.16583251953125
EID_14770,0.15716552734375
EID_21893,0.166748046875
EID_10990,0.1634521484375
EID_17521,0.17388916015625
EID_15274,0.1890869140625
EID_24001,0.16650390625
EID_4111,0.17498779296875
EID_4284,0.14959716796875
EID_19682,0.14910888671875
EID_14871,0.177001953125
EID_18152,0.1590576171875
EID_12520,0.17474365234375
EID_4739,0.15728759765625
EID_8424,0.1492919921875
EID_23600,0.15118408203125
EID_25891,0.18536376953125
EID_11618,0.17913818359375
EID_12674,0.16754150390625
EID_5999,0.161376953125
EID_18063,0.1458740234375
EID_14859,0.155029296875
EID_20353,0.1435546875
EID_22962,0.1552734375
EID_19650,0.14788818359375
EID_6108,0.16302490234375
EID_19012,0.1903076171875
EID_22925,0.16796875
EID_15619,0.163330078125
EID_19998,0.1729736328125
EID_20052,0.16864013671875
EID_25044,0.16558837890625
EID_5422,0.18670654296875
EID_15354,0.190673828125
EID_3804,0.14569091796875
EID_23277,0.144775390625
EID_12336,0.17547607421875
EID_24839,0.1456298828125
EID_1651,0.1728515625
EID_24355,0.16229248046875
EID_24276,0.1744384765625
EID_10346,0.14935302734375
EID_9579,0.16180419921875
EID_23242,0.1614990234375
EID_23541,0.16949462890625
EID_14741,0.13671875
EID_7783,0.1622314453125
EID_12569,0.17376708984375
EID_3834,0.1641845703125
EID_6799,0.1925048828125
EID_15609,0.17559814453125
EID_5496,0.16424560546875
EID_5080,0.17120361328125
EID_14834,0.17791748046875
EID_18266,0.16644287109375
EID_1182,0.14935302734375
EID_6445,0.16925048828125
EID_18656,0.16943359375
EID_24011,0.15673828125
EID_25093,0.1846923828125
EID_11334,0.1676025390625
EID_15785,0.151611328125
EID_8060,0.14593505859375
EID_4349,0.173828125
EID_22525,0.16119384765625
EID_1231,0.16693115234375
EID_2127,0.153076171875
EID_4047,0.14581298828125
EID_12989,0.16314697265625
EID_17726,0.1728515625
EID_1602,0.1614990234375
EID_5945,0.1510009765625
EID_15166,0.17449951171875
EID_25317,0.16729736328125
EID_18848,0.1641845703125
EID_14455,0.17034912109375
EID_9724,0.1649169921875
EID_22697,0.165771484375
EID_16505,0.1566162109375
EID_11616,0.15179443359375
EID_10352,0.17352294921875
EID_24093,0.1505126953125
EID_11826,0.180419921875
EID_24211,0.17333984375
EID_14709,0.1815185546875
EID_18747,0.17120361328125
EID_16077,0.15130615234375
EID_15440,0.1558837890625
EID_4935,0.15667724609375
EID_13791,0.1734619140625
EID_16876,0.1663818359375
EID_1335,0.15972900390625
EID_19086,0.177734375
EID_12872,0.1575927734375
EID_11623,0.15753173828125
EID_7807,0.1702880859375
EID_9605,0.171630859375
EID_12736,0.16729736328125
EID_20565,0.15826416015625
EID_17225,0.17791748046875
EID_19974,0.1611328125
EID_16045,0.15472412109375
EID_2082,0.1505126953125
EID_22219,0.15301513671875
EID_19439,0.1519775390625
EID_2979,0.15264892578125
EID_24414,0.16143798828125
EID_15148,0.1556396484375
EID_10690,0.16650390625
EID_16346,0.16107177734375
EID_22752,0.1768798828125
EID_21746,0.1724853515625
EID_1705,0.15521240234375
EID_7498,0.17205810546875
EID_6874,0.16363525390625
EID_4543,0.16644287109375
EID_8931,0.1553955078125
EID_16435,0.1715087890625
EID_16767,0.169189453125
EID_3058,0.1591796875
EID_16381,0.16400146484375
EID_17190,0.15411376953125
EID_7079,0.1429443359375
EID_10191,0.156494140625
EID_1378,0.15118408203125
EID_20222,0.17181396484375
EID_6156,0.15557861328125
EID_5975,0.15362548828125
EID_18682,0.161865234375
EID_8837,0.16229248046875
EID_24686,0.17877197265625
EID_9869,0.1766357421875
EID_14673,0.15924072265625
EID_14443,0.1470947265625
EID_21591,0.155029296875
EID_25240,0.152099609375
EID_18365,0.17669677734375
EID_9260,0.1729736328125
EID_10696,0.165771484375
EID_18012,0.16668701171875
EID_17421,0.18603515625
EID_23615,0.16802978515625
EID_14132,0.1650390625
EID_13168,0.1536865234375
EID_16973,0.16119384765625
EID_13426,0.15789794921875
EID_1493,0.14910888671875
EID_3994,0.15765380859375
EID_10574,0.1524658203125
EID_12394,0.1544189453125
EID_4781,0.16900634765625
EID_24911,0.17388916015625
EID_3205,0.1700439453125
EID_25568,0.16552734375
EID_4343,0.17193603515625
EID_4330,0.17352294921875
EID_12518,0.17108154296875
EID_18426,0.1551513671875
EID_3862,0.15679931640625
EID_13478,0.172607421875
EID_5607,0.13983154296875
EID_22353,0.1568603515625
EID_18346,0.14727783203125
EID_5978,0.17156982421875
EID_3391,0.15423583984375
EID_8525,0.16552734375
EID_5245,0.15118408203125
EID_11791,0.16229248046875
EID_22913,0.1595458984375
EID_15587,0.16668701171875
EID_4851,0.1727294921875
EID_3432,0.14373779296875
EID_13090,0.15093994140625
EID_15117,0.2012939453125
EID_22004,0.14996337890625
EID_16053,0.17333984375
EID_16458,0.17828369140625
EID_8021,0.1644287109375
EID_24385,0.1749267578125
EID_7053,0.1717529296875
EID_13544,0.14532470703125
EID_9014,0.15338134765625
EID_9246,0.164306640625
EID_15642,0.16107177734375
EID_12295,0.16943359375
EID_7925,0.17156982421875
EID_18473,0.1429443359375
EID_19427,0.138671875
EID_17027,0.15142822265625
EID_22093,0.15521240234375
EID_25611,0.1583251953125
EID_20490,0.16644287109375
EID_4204,0.13409423828125
EID_2604,0.13934326171875
EID_16152,0.17730712890625
EID_8563,0.1724853515625
EID_18620,0.16253662109375
EID_11012,0.16619873046875
EID_19598,0.1573486328125
EID_13159,0.16748046875
EID_13171,0.154541015625
EID_8374,0.1611328125
EID_9838,0.18023681640625
EID_18489,0.163330078125
EID_17451,0.17608642578125
EID_7269,0.1705322265625
EID_20548,0.16168212890625
EID_9466,0.15264892578125
EID_16085,0.18572998046875
EID_24082,0.17108154296875
EID_5078,0.16253662109375
EID_23951,0.16015625
EID_8327,0.1658935546875
EID_5904,0.16949462890625
EID_11085,0.15362548828125
EID_21437,0.17279052734375
EID_7471,0.1734619140625
EID_12046,0.1646728515625
EID_18653,0.16192626953125
EID_14175,0.18963623046875
EID_5514,0.16070556640625
EID_20148,0.17401123046875
EID_14260,0.16552734375
EID_15574,0.17523193359375
EID_7287,0.16790771484375
EID_18889,0.17431640625
EID_13106,0.15802001953125
EID_15448,0.1552734375
EID_25897,0.17254638671875
EID_23758,0.16082763671875
EID_23208,0.15692138671875
EID_13646,0.16412353515625
EID_5467,0.17205810546875
EID_6022,0.14788818359375
EID_10923,0.14459228515625
EID_10408,0.18133544921875
EID_4186,0.1473388671875
EID_22022,0.1484375
EID_16390,0.172607421875
EID_19493,0.16424560546875
EID_12519,0.1746826171875
EID_23549,0.16339111328125
EID_17612,0.1693115234375
EID_25007,0.16168212890625
EID_1949,0.156494140625
EID_23313,0.16412353515625
EID_22516,0.1710205078125
EID_21836,0.1602783203125
EID_7268,0.16888427734375
EID_8202,0.16839599609375
EID_6613,0.167724609375
EID_2596,0.1527099609375
EID_19849,0.15802001953125
EID_11546,0.1865234375
EID_3942,0.15496826171875
EID_7899,0.171142578125
EID_4802,0.1627197265625
EID_6725,0.16021728515625
EID_3835,0.15972900390625
EID_9511,0.17242431640625
EID_5757,0.17364501953125
EID_24838,0.1629638671875
EID_15225,0.1724853515625
EID_8238,0.14239501953125
EID_2826,0.16729736328125
EID_20774,0.1549072265625
EID_19311,0.14654541015625
EID_12339,0.15240478515625
EID_1583,0.1865234375
EID_1033,0.1619873046875
EID_10764,0.17767333984375
EID_17203,0.17059326171875
EID_1345,0.1533203125
EID_4951,0.16717529296875
EID_16956,0.1746826171875
EID_9203,0.1939697265625
EID_7021,0.1514892578125
EID_8707,0.14990234375
EID_5209,0.15863037109375
EID_20428,0.16650390625
EID_10913,0.16668701171875
EID_11507,0.1654052734375
EID_3693,0.1666259765625
EID_22857,0.1497802734375
EID_18744,0.156982421875
EID_19600,0.15631103515625
EID_21336,0.162353515625
EID_17676,0.1634521484375
EID_1678,0.162841796875
EID_4889,0.1522216796875
EID_9961,0.16400146484375
EID_23386,0.1607666015625
EID_19835,0.16357421875
EID_9519,0.1600341796875
EID_5449,0.184814453125
EID_20640,0.1517333984375
EID_16387,0.15716552734375
EID_20293,0.15228271484375
EID_2296,0.1571044921875
EID_11827,0.16290283203125
EID_21522,0.18218994140625
EID_2767,0.1522216796875
EID_2873,0.1614990234375
EID_2603,0.14666748046875
EID_2674,0.1478271484375
EID_23682,0.16094970703125
EID_13310,0.1678466796875
EID_6523,0.157470703125
EID_13056,0.16644287109375
EID_7244,0.1614990234375
EID_1072,0.15753173828125
EID_25833,0.17022705078125
EID_11244,0.1649169921875
EID_22918,0.1580810546875
EID_16735,0.18133544921875
EID_4201,0.1597900390625
EID_5998,0.1632080078125
EID_19254,0.1619873046875
EID_16653,0.16876220703125
EID_11729,0.16986083984375
EID_19573,0.1827392578125
EID_21463,0.16571044921875
EID_5899,0.16192626953125
EID_23613,0.1666259765625
EID_8609,0.155029296875
EID_2660,0.16790771484375
EID_1333,0.16436767578125
EID_3212,0.164306640625
EID_7830,0.1693115234375
EID_4372,0.16717529296875
EID_15955,0.17425537109375
EID_22059,0.1505126953125
EID_22804,0.1478271484375
EID_4700,0.1580810546875
EID_14401,0.1942138671875
EID_19971,0.16192626953125
EID_10684,0.16046142578125
EID_21512,0.15631103515625
EID_16722,0.1544189453125
EID_16012,0.14666748046875
EID_19093,0.17095947265625
EID_25636,0.169677734375
EID_10567,0.18048095703125
EID_11601,0.18194580078125
EID_25697,0.1873779296875
EID_22131,0.18035888671875
EID_8511,0.15875244140625
EID_18114,0.1802978515625
EID_12784,0.16552734375
EID_12820,0.1639404296875
EID_4512,0.148193359375
EID_5837,0.157470703125
EID_12564,0.16033935546875
EID_16737,0.16259765625
EID_25986,0.18438720703125
EID_8729,0.1556396484375
EID_4386,0.16058349609375
EID_5223,0.16656494140625
EID_1494,0.16839599609375
EID_22699,0.15106201171875
EID_1083,0.1617431640625
EID_1329,0.1455078125
EID_3550,0.14569091796875
EID_18845,0.16943359375
EID_17946,0.17767333984375
EID_1712,0.16302490234375
EID_12024,0.16192626953125
EID_2974,0.15399169921875
EID_12806,0.16455078125
EID_10396,0.15740966796875
EID_3998,0.15106201171875
EID_22451,0.15374755859375
EID_12242,0.1593017578125
EID_18599,0.150146484375
EID_9423,0.16119384765625
EID_25347,0.14532470703125
EID_20183,0.17333984375
EID_18079,0.1925048828125
EID_10059,0.15008544921875
EID_1322,0.1591796875
EID_18109,0.163330078125
EID_7325,0.1619873046875
EID_6000,0.16705322265625
EID_10760,0.16680908203125
EID_24380,0.14849853515625
EID_7070,0.17681884765625
EID_2796,0.1629638671875
EID_18860,0.170166015625
EID_13597,0.16571044921875
EID_6858,0.1517333984375
EID_14987,0.178955078125
EID_8902,0.1707763671875
EID_9453,0.15362548828125
EID_20605,0.1656494140625
EID_16020,0.1568603515625
EID_6335,0.16448974609375
EID_1317,0.151123046875
EID_5575,0.15679931640625
EID_17433,0.19366455078125
EID_6238,0.1485595703125
EID_10734,0.1580810546875
EID_7661,0.16436767578125
EID_9281,0.13848876953125
EID_19259,0.17144775390625
EID_9544,0.149169921875
EID_2572,0.17266845703125
EID_12706,0.15203857421875
EID_20500,0.1549072265625
EID_19258,0.15509033203125
EID_15915,0.1900634765625
EID_25265,0.17901611328125
EID_16567,0.1776123046875
EID_19553,0.1705322265625
EID_25403,0.18841552734375
EID_10354,0.16326904296875
EID_19522,0.15423583984375
EID_20132,0.163818359375
EID_3363,0.15301513671875
EID_15253,0.15667724609375
EID_8368,0.1553955078125
EID_3883,0.16546630859375
EID_7323,0.1431884765625
EID_16203,0.175048828125
EID_9080,0.1790771484375
EID_12266,0.1658935546875
EID_13777,0.15557861328125
EID_24876,0.1634521484375
EID_11961,0.19873046875
EID_25871,0.15460205078125
EID_3563,0.161376953125
EID_3377,0.1416015625
EID_19924,0.16412353515625
EID_4070,0.1580810546875
EID_7727,0.1749267578125
EID_2253,0.17352294921875
EID_5056,0.16326904296875
EID_16751,0.1783447265625
EID_2105,0.1463623046875
EID_14078,0.16656494140625
EID_18779,0.17364501953125
EID_2218,0.1561279296875
EID_6130,0.15728759765625
EID_21722,0.15863037109375
EID_17748,0.1634521484375
EID_21322,0.17254638671875
EID_6016,0.1634521484375
EID_20480,0.1636962890625
EID_18843,0.184814453125
EID_7336,0.16058349609375
EID_4455,0.16461181640625
EID_15206,0.17919921875
EID_15582,0.16485595703125
EID_22381,0.15869140625
EID_22606,0.1656494140625
EID_12159,0.15631103515625
EID_10027,0.1632080078125
EID_4107,0.16156005859375
EID_18932,0.15545654296875
EID_1321,0.15716552734375
EID_7759,0.1492919921875
EID_21961,0.155029296875
EID_15289,0.1712646484375
EID_23069,0.163818359375
EID_17187,0.1827392578125
EID_25372,0.15814208984375
EID_9787,0.170654296875
EID_9797,0.18096923828125
EID_10831,0.15997314453125
EID_24620,0.181884765625
EID_8715,0.1734619140625
EID_13459,0.15167236328125
EID_14031,0.1822509765625
EID_14541,0.1663818359375
EID_12395,0.16815185546875
EID_7150,0.1658935546875
EID_14422,0.15313720703125
EID_19060,0.17803955078125
EID_9338,0.14483642578125
EID_21042,0.17254638671875
EID_8011,0.13677978515625
EID_8102,0.15911865234375
EID_11068,0.16766357421875
EID_15461,0.16729736328125
EID_18509,0.1739501953125
EID_5796,0.15789794921875
EID_19905,0.16412353515625
EID_21609,0.1739501953125
EID_14873,0.15008544921875
EID_8033,0.16375732421875
EID_21354,0.15087890625
EID_16377,0.1680908203125
EID_10566,0.16650390625
EID_4791,0.15875244140625
EID_20944,0.17156982421875
EID_24913,0.16668701171875
EID_3868,0.1585693359375
EID_10611,0.16546630859375
EID_21702,0.169189453125
EID_9472,0.1480712890625
EID_10746,0.15728759765625
EID_17717,0.17572021484375
EID_18535,0.14752197265625
EID_23706,0.15350341796875
EID_7039,0.14324951171875
EID_23797,0.17047119140625
EID_1574,0.159912109375
EID_5931,0.17071533203125
EID_6468,0.1763916015625
EID_15805,0.18798828125
EID_2988,0.15716552734375
EID_21966,0.1619873046875
EID_16571,0.17071533203125
EID_10082,0.1534423828125
EID_8359,0.158935546875
EID_3200,0.17462158203125
EID_2206,0.18060302734375
EID_14234,0.169677734375
EID_12498,0.16595458984375
EID_12009,0.17193603515625
EID_12486,0.1405029296875
EID_2679,0.16632080078125
EID_25329,0.14447021484375
EID_18268,0.153564453125
EID_18253,0.16632080078125
EID_11915,0.16510009765625
EID_2503,0.15277099609375
EID_22110,0.16717529296875
EID_9344,0.1671142578125
EID_17568,0.164306640625
EID_1445,0.165771484375
EID_12971,0.1732177734375
EID_14129,0.14434814453125
EID_22888,0.17047119140625
EID_17510,0.16912841796875
EID_11722,0.1644287109375
EID_18542,0.1544189453125
EID_13158,0.15826416015625
EID_2810,0.1558837890625
EID_16559,0.17242431640625
EID_1124,0.1466064453125
EID_2137,0.15350341796875
EID_13145,0.149169921875
EID_14181,0.16009521484375
EID_24695,0.1431884765625
EID_21367,0.17999267578125
EID_13213,0.15667724609375
EID_15852,0.160400390625
EID_9531,0.17230224609375
EID_6197,0.1556396484375
EID_20012,0.15460205078125
EID_10381,0.19061279296875
EID_9136,0.17071533203125
EID_12063,0.1536865234375
EID_22318,0.1671142578125
EID_24047,0.17822265625
EID_5834,0.1627197265625
EID_4763,0.148193359375
EID_24096,0.1632080078125
EID_13825,0.166748046875
EID_14326,0.17462158203125
EID_10111,0.1607666015625
EID_23362,0.155029296875
EID_8682,0.1668701171875
EID_18727,0.14910888671875
EID_20725,0.17230224609375
EID_15976,0.1451416015625
EID_17626,0.1702880859375
EID_13302,0.1619873046875
EID_11333,0.15350341796875
EID_12305,0.16162109375
EID_4987,0.16424560546875
EID_12132,0.16552734375
EID_14163,0.16265869140625
EID_15666,0.1602783203125
EID_19257,0.159912109375
EID_1591,0.15234375
EID_5610,0.16485595703125
EID_4835,0.1475830078125
EID_5060,0.165283203125
EID_15897,0.1678466796875
EID_9771,0.17315673828125
EID_11486,0.170654296875
EID_14583,0.17071533203125
EID_17832,0.1531982421875
EID_6876,0.167724609375
EID_18560,0.17083740234375
EID_1091,0.1693115234375
EID_3837,0.15447998046875
EID_8508,0.1661376953125
EID_23640,0.1566162109375
EID_13280,0.1746826171875
EID_3352,0.17529296875
EID_13404,0.1766357421875
EID_23565,0.15985107421875
EID_24526,0.15631103515625
EID_9254,0.14727783203125
EID_8916,0.15899658203125
EID_15227,0.1649169921875
EID_11672,0.17645263671875
EID_8926,0.15087890625
EID_25125,0.1734619140625
EID_3170,0.15386962890625
EID_24612,0.158203125
EID_23932,0.17474365234375
EID_11554,0.15997314453125
EID_19854,0.1590576171875
EID_16362,0.1884765625
EID_13195,0.17230224609375
EID_25559,0.1925048828125
EID_18526,0.16876220703125
EID_23226,0.15155029296875
EID_5873,0.16693115234375
EID_11286,0.1724853515625
EID_7573,0.1734619140625
EID_11669,0.17547607421875
EID_12639,0.180908203125
EID_12309,0.1546630859375
EID_17566,0.162109375
EID_3644,0.17010498046875
EID_9921,0.16143798828125
EID_14703,0.171875
EID_19366,0.16943359375
EID_12449,0.18023681640625
EID_24591,0.15435791015625
EID_4698,0.15216064453125
EID_17657,0.15411376953125
EID_24446,0.17523193359375
EID_18528,0.17095947265625
EID_8868,0.15374755859375
EID_5820,0.1661376953125
EID_24215,0.16009521484375
EID_19176,0.15972900390625
EID_6578,0.1578369140625
EID_9672,0.15234375
EID_10702,0.14886474609375
EID_4741,0.1575927734375
EID_24067,0.16485595703125
EID_2416,0.1597900390625
EID_12089,0.1702880859375
EID_8392,0.17279052734375
EID_16766,0.1680908203125
EID_23137,0.15631103515625
EID_24704,0.15423583984375
EID_13184,0.170654296875
EID_21642,0.15093994140625
EID_8050,0.156494140625
EID_20432,0.153564453125
EID_14456,0.1575927734375
EID_7769,0.14459228515625
EID_14077,0.15093994140625
EID_17805,0.165283203125
EID_14927,0.156982421875
EID_7995,0.1884765625
EID_2297,0.173583984375
EID_7960,0.1568603515625
EID_9481,0.1627197265625
EID_2781,0.14935302734375
EID_25571,0.16156005859375
EID_12462,0.18475341796875
EID_17761,0.17120361328125
EID_22310,0.17083740234375
EID_15161,0.1763916015625
EID_3361,0.1636962890625
EID_2166,0.17108154296875
EID_1515,0.18212890625
EID_13787,0.16912841796875
EID_23496,0.16595458984375
EID_7820,0.1536865234375
EID_14433,0.19195556640625
EID_9405,0.18035888671875
EID_4195,0.1666259765625
EID_24190,0.1480712890625
EID_20400,0.1571044921875
EID_16111,0.162841796875
EID_5502,0.16632080078125
EID_17381,0.15380859375
EID_22435,0.15997314453125
EID_3060,0.1614990234375
EID_19197,0.15838623046875
EID_13311,0.1531982421875
EID_14282,0.16168212890625
EID_5849,0.1590576171875
EID_19845,0.15069580078125
EID_6965,0.1617431640625
EID_5048,0.1754150390625
EID_13766,0.156982421875
EID_22269,0.158935546875
EID_4363,0.15936279296875
EID_12215,0.18023681640625
EID_14479,0.1636962890625
EID_7348,0.15203857421875
EID_25664,0.15911865234375
EID_4940,0.16448974609375
EID_6877,0.15618896484375
EID_8337,0.18524169921875
EID_1775,0.16741943359375
EID_13938,0.14727783203125
EID_12735,0.15216064453125
EID_16138,0.17535400390625
EID_18586,0.16339111328125
EID_16650,0.16107177734375
EID_18259,0.161376953125
EID_19144,0.14788818359375
EID_4483,0.15313720703125
EID_10929,0.1778564453125
EID_19882,0.15374755859375
EID_3779,0.14776611328125
EID_18678,0.15533447265625
EID_7168,0.162353515625
EID_23279,0.172607421875
EID_17008,0.1571044921875
EID_2795,0.17236328125
EID_1833,0.15850830078125
EID_21026,0.14984130859375
EID_20322,0.17108154296875
EID_10026,0.15374755859375
EID_7742,0.1846923828125
EID_21792,0.16961669921875
EID_14341,0.17840576171875
EID_24634,0.1673583984375
EID_3379,0.14794921875
EID_20627,0.16778564453125
EID_8572,0.1563720703125
EID_15104,0.14892578125
EID_12426,0.1490478515625
EID_17588,0.1600341796875
EID_20961,0.1566162109375
EID_23260,0.16021728515625
EID_7213,0.16497802734375
EID_11851,0.169677734375
EID_5696,0.15264892578125
EID_23011,0.16485595703125
EID_2035,0.14630126953125
EID_22461,0.15093994140625
EID_23215,0.15411376953125
EID_6913,0.1602783203125
EID_5739,0.16229248046875
EID_19814,0.16412353515625
EID_20320,0.16064453125
EID_2043,0.15643310546875
EID_21992,0.15423583984375
EID_9324,0.15850830078125
EID_3863,0.1634521484375
EID_7513,0.177001953125
EID_11120,0.1522216796875
EID_6548,0.175048828125
EID_23957,0.15875244140625
EID_11408,0.16168212890625
EID_24638,0.14776611328125
EID_3908,0.16436767578125
EID_17023,0.15106201171875
EID_10902,0.14996337890625
EID_3543,0.1522216796875
EID_3633,0.158203125
EID_3394,0.14312744140625
EID_8619,0.17486572265625
EID_13424,0.170654296875
EID_15405,0.16168212890625
EID_21727,0.17279052734375
EID_18916,0.1767578125
EID_3335,0.1788330078125
EID_2811,0.13818359375
EID_8620,0.172119140625
EID_3249,0.15350341796875
EID_22140,0.14410400390625
EID_18934,0.1622314453125
EID_24271,0.1644287109375
EID_2164,0.14788818359375
EID_22961,0.1693115234375
EID_25318,0.16143798828125
EID_23064,0.16766357421875
EID_1056,0.14111328125
EID_4389,0.16058349609375
EID_6949,0.15142822265625
EID_16133,0.16693115234375
EID_8023,0.16607666015625
EID_19426,0.1524658203125
EID_12895,0.14581298828125
EID_17667,0.181884765625
EID_14826,0.16815185546875
EID_8807,0.1500244140625
EID_13977,0.1549072265625
EID_11167,0.15924072265625
EID_22535,0.16845703125
EID_5357,0.18121337890625
EID_1450,0.17303466796875
EID_24647,0.15716552734375
EID_1516,0.15802001953125
EID_10122,0.1492919921875
EID_2423,0.177978515625
EID_4276,0.16278076171875
EID_10610,0.162353515625
EID_5840,0.1494140625
EID_19117,0.1739501953125
EID_1753,0.15985107421875
EID_11679,0.1658935546875
EID_12425,0.154296875
EID_21118,0.1441650390625
EID_1348,0.17010498046875
EID_3143,0.1414794921875
EID_12153,0.17449951171875
EID_22834,0.16937255859375
EID_14978,0.1646728515625
EID_23361,0.17803955078125
EID_5207,0.1690673828125
EID_8395,0.15673828125
EID_2440,0.16253662109375
EID_14196,0.17987060546875
EID_16684,0.16766357421875
EID_22520,0.1651611328125
EID_14689,0.1549072265625
EID_22890,0.16534423828125
EID_18695,0.1524658203125
EID_1275,0.14593505859375
EID_6033,0.17144775390625
EID_25616,0.15850830078125
EID_6190,0.173828125
EID_2964,0.1552734375
EID_24869,0.1600341796875
EID_3319,0.165283203125
EID_15857,0.1865234375
EID_4615,0.16064453125
EID_23926,0.1693115234375
EID_15506,0.1661376953125
EID_4168,0.15673828125
EID_23593,0.16510009765625
EID_3108,0.16094970703125
EID_22846,0.17962646484375
EID_12618,0.16253662109375
EID_20341,0.16973876953125
EID_15441,0.18353271484375
EID_20278,0.15106201171875
EID_19511,0.158447265625
EID_7832,0.135986328125
EID_7775,0.16278076171875
