Employee_ID,Attrition_rate
EID_19335,0.19075685090282612
EID_16753,0.16048537297143356
EID_24399,0.06960622886909665
EID_12567,0.24736834371717864
EID_22161,0.11403144600734287
EID_12609,0.26384295616979797
EID_22249,0.10029503510808152
EID_5314,0.08799481210612078
EID_1897,0.17341239627439098
EID_22507,0.1337551301185852
EID_2878,0.0910373539215747
EID_10098,0.13779385771758107
EID_18435,0.19638643634084774
EID_8063,0.12123712885368372
EID_3512,0.16100051320352515
EID_24444,0.15761964837111178
EID_9813,0.24609851478984907
EID_25132,0.2286085066923559
EID_5613,0.1356250132033165
EID_14062,0.3130171906116846
EID_20073,0.2070406575739356
EID_12506,0.15990331636398564
EID_1092,0.08919999670494887
EID_15895,0.2085042028548327
EID_1039,0.10535652162428835
EID_22016,0.12068973557302094
EID_6764,0.11222686338347922
EID_17384,0.19722567934191898
EID_8705,0.054503372839648616
EID_14832,0.2544883542031412
EID_16473,0.1688631030330462
EID_11186,0.19389608628654575
EID_7476,0.07934190616188944
EID_19671,0.08958044196830711
EID_14001,0.11433521877226425
EID_10658,0.10141971570617993
EID_6668,0.12173052272961665
EID_13786,0.13964685737929783
EID_11224,0.11764341938268955
EID_13296,0.13900237923360956
EID_22145,0.09078536905222229
EID_6494,0.14823246083907615
EID_1649,0.09435087259383057
EID_20878,0.23336023395980413
EID_3790,0.06261570376075563
EID_9257,0.24843268714918015
EID_14917,0.07027972249974936
EID_22052,0.21959099758399342
EID_1198,0.26495733263133636
EID_8478,0.1812355371642384
EID_2071,0.11872254198710541
EID_1250,0.1766801044127248
EID_9000,0.1158241849212466
EID_17319,0.30696046980733904
EID_21794,0.11969868075795585
EID_23350,0.18270546840064872
EID_16278,0.21185650335001407
EID_3330,0.11514086347186854
EID_12584,0.09121976800521062
EID_9354,0.1329828916238107
EID_15007,0.0937255840980206
EID_11656,0.19803492655217184
EID_22526,0.20235586706281394
EID_11027,0.16781578668856623
EID_21588,0.1245120251259032
EID_13717,0.15918714026869435
EID_8073,0.12618515076641515
EID_15972,0.2978865579954443
EID_5730,0.06595239178444676
EID_23968,0.18983141817946736
EID_4299,0.1330994069113181
EID_6302,0.2440860639535258
EID_6974,0.23048804800199205
EID_4829,0.246377929866281
EID_21139,0.29686253796593076
EID_23456,0.41013421599301225
EID_20110,0.14782181324606547
EID_20342,0.16402453653063065
EID_15238,0.17143638951834994
EID_10349,0.1126233009027289
EID_10077,0.18653568092473805
EID_22330,0.17928329811834837
EID_4368,0.33648806510508383
EID_8859,0.25415659104592103
EID_24277,0.0984075656444938
EID_1061,0.10556197419906857
EID_5597,0.10593553419203285
EID_4820,0.29417611667068966
EID_5863,0.2414272413521554
EID_23680,0.20899502272967466
EID_5542,0.12466102970291865
EID_6203,0.10018506444608154
EID_5355,0.19965482139271432
EID_19669,0.20957599706127628
EID_21725,0.16653959800839818
EID_2138,0.1193689980305088
EID_24278,0.0929962690551427
EID_6591,0.1839953071382871
EID_21056,0.08585316526676177
EID_18759,0.19467594328159618
EID_12059,0.11960188395085444
EID_11077,0.3378890922022237
EID_17216,0.15164700978594742
EID_15655,0.18055896102848507
EID_19017,0.1186703242145503
EID_17846,0.13930188974932103
EID_6418,0.40117970356806726
EID_25942,0.11421350589075349
EID_5420,0.15451782491951907
EID_11764,0.16508565580122303
EID_16483,0.13597904597384466
EID_1901,0.16162498340608678
EID_21480,0.10621891286435291
EID_8006,0.2165343360216262
EID_1282,0.10193189853593901
EID_6895,0.31507029234845363
EID_13677,0.20425948806672747
EID_6071,0.18156921159633793
EID_14425,0.16509793490970306
EID_22685,0.12421636172331571
EID_20203,0.33446101969823666
EID_19161,0.13240352480428058
EID_1947,0.16412968567259673
EID_16574,0.09977901223310971
EID_2561,0.17705515680822165
EID_20668,0.2512460199105122
EID_7831,0.2318055616130515
EID_8769,0.10436038726074338
EID_25191,0.160608414417433
EID_15590,0.13938158973027964
EID_12458,0.11256109048925515
EID_11406,0.13073260433766604
EID_17629,0.2425308969629237
EID_4632,0.28745162010218545
EID_18455,0.08038560074444037
EID_23077,0.1755875913911641
EID_25024,0.3085319564530128
EID_6269,0.12297944388824517
EID_12100,0.17140369181304882
EID_23190,0.040035706943894425
EID_9030,0.2439538698574959
EID_12359,0.06675177987421027
EID_12041,0.15651737920546668
EID_2019,0.15163794338754563
EID_22974,0.08566856910210383
EID_10351,0.17112802334473964
EID_23630,0.0809174775101421
EID_7309,0.36220337684150333
EID_19821,0.14629117385118692
EID_4033,0.1837749662508304
EID_3435,0.1276957010018125
EID_5759,0.17628428237402305
EID_12826,0.23694781821455452
EID_8148,0.11576165504952161
EID_16088,0.15526793529908695
EID_15783,0.2034766308983435
EID_19521,0.17257727507900342
EID_13016,0.19443416368810507
EID_13708,0.14760993134097156
EID_4237,0.11310061437099483
EID_3620,0.10430702238517489
EID_10042,0.10502229758358911
EID_8833,0.19672298244999029
EID_21028,0.16373112279404756
EID_3485,0.17100406394556716
EID_23372,0.20020752343100232
EID_19410,0.15960604060183592
EID_6598,0.10815254471901035
EID_25371,0.18815268271703112
EID_19483,0.09815902378130187
EID_22826,0.13238848702793976
EID_23606,0.06375765669401912
EID_9346,0.09280710202500428
EID_1608,0.20427004268178806
EID_1603,0.18789545539526095
EID_23041,0.18977126617350032
EID_7801,0.3432960832691444
EID_22456,0.11601706371014506
EID_24428,0.15958185161855448
EID_10811,0.09958025622465458
EID_24566,0.25921072170794296
EID_2531,0.08352918205633066
EID_10878,0.04891346333007882
EID_19548,0.10286253604710023
EID_11988,0.16754042573312738
EID_11378,0.14454013161583668
EID_9896,0.09463879306962361
EID_17323,0.19664836456123583
EID_24976,0.12468254502149634
EID_11249,0.21056530169166082
EID_20395,0.13712866118457717
EID_18262,0.1785180445599503
EID_14670,0.09416145545384856
EID_12880,0.08591615377222031
EID_1406,0.28449659528075766
EID_23014,0.23100423489918834
EID_5224,0.09907940094261966
EID_3232,0.1615133147891878
EID_22327,0.07102362885175802
EID_2285,0.20434545819644243
EID_20468,0.13736341261313562
EID_4443,0.1121618445379797
EID_15641,0.12237495350967827
EID_8106,0.2300323629928934
EID_13958,0.14765714191293988
EID_10214,0.1180113978976165
EID_17739,0.2627069600934835
EID_13347,0.24554165631555927
EID_23453,0.15379025777865368
EID_1477,0.14174060755891338
EID_20224,0.1327242149865064
EID_2362,0.24391535463004513
EID_21421,0.13145877467226802
EID_7860,0.12504409385648385
EID_10286,0.12599033650560815
EID_7184,0.16316401288829388
EID_21742,0.12662646636215266
EID_21610,0.1375014228498427
EID_19375,0.21818951667766928
EID_18564,0.2224806909592761
EID_19108,0.20001035208867923
EID_17928,0.17823250428083243
EID_25613,0.13593302123880832
EID_23787,0.07464589948026341
EID_2392,0.09092489216109562
EID_7574,0.12334687494321211
EID_9810,0.16079959240845224
EID_14332,0.20219379324083636
EID_20937,0.10789719037900221
EID_7827,0.16820975904952382
EID_7457,0.09052884890670995
EID_11152,0.2575775487792744
EID_12917,0.10656197103402447
EID_18590,0.13402567698073792
EID_15327,0.36620296822201476
EID_11687,0.06732744922888828
EID_5179,0.17828636854820173
EID_5623,0.3082958035108379
EID_25331,0.1964685212007095
EID_24386,0.2617042851272546
EID_6507,0.14454302655277215
EID_7842,0.14871274297033332
EID_12018,0.18281232619743104
EID_6640,0.32490637791437305
EID_9872,0.07554732259953992
EID_2331,0.30945551813603983
EID_19685,0.13440740721434688
EID_25701,0.12077684406161554
EID_25681,0.08520511654546009
EID_20151,0.07997245486683574
EID_8980,0.13628045107778997
EID_12719,0.09388777454894193
EID_20075,0.28173002576594236
EID_14984,0.1439212582252292
EID_8177,0.25973236982756337
EID_1360,0.08916824254714156
EID_24812,0.20684937330488035
EID_8480,0.2209700095568289
EID_14567,0.1730976123656856
EID_16194,0.28310787234679397
EID_10020,0.07716514636976082
EID_7321,0.08989066293543797
EID_15387,0.1377343302163083
EID_19419,0.15855057277527482
EID_20496,0.15115694057025222
EID_1308,0.2680459441270712
EID_14770,0.11633434452884857
EID_21893,0.4480499687956536
EID_10990,0.08577115867387525
EID_17521,0.18017025766075734
EID_15274,0.058549104475139196
EID_24001,0.159724004920039
EID_4111,0.15340400405374696
EID_4284,0.11872721120798832
EID_19682,0.14488677329251748
EID_14871,0.19148144105242926
EID_18152,0.06851822035609942
EID_12520,0.1212706256852419
EID_4739,0.17057076585978867
EID_8424,0.1470837371553816
EID_23600,0.1289332974725769
EID_25891,0.1955529640819253
EID_11618,0.24093239856743803
EID_12674,0.2427655315793104
EID_5999,0.21894596790875231
EID_18063,0.10804273565297491
EID_14859,0.14624404427845994
EID_20353,0.07738864989944377
EID_22962,0.14279361736737634
EID_19650,0.14988668468264105
EID_6108,0.25701887590994327
EID_19012,0.1794850086284181
EID_22925,0.11189164532334103
EID_15619,0.23558560852313906
EID_19998,0.27518040974237207
EID_20052,0.14122232837678042
EID_25044,0.263609660493769
EID_5422,0.21386682458786496
EID_15354,0.16116982425560955
EID_3804,0.1808863620561602
EID_23277,0.1378168811447423
EID_12336,0.22554856471985046
EID_24839,0.10805689004141346
EID_1651,0.29637120643767484
EID_24355,0.2165477168803186
EID_24276,0.05918958106540141
EID_10346,0.13589156771581498
EID_9579,0.1478347901675758
EID_23242,0.07188162680927053
EID_23541,0.15284450307028638
EID_14741,0.0968616005851764
EID_7783,0.10902265892040143
EID_12569,0.1455241865338401
EID_3834,0.15155146388711713
EID_6799,0.2570734350467025
EID_15609,0.05908557128935036
EID_5496,0.17138746792999152
EID_5080,0.03623768568790175
EID_14834,0.2480002962281167
EID_18266,0.053990861859879
EID_1182,0.10381444614209828
EID_6445,0.12103227281952642
EID_18656,0.23500873191076288
EID_24011,0.11553224351923307
EID_25093,0.16489921212354813
EID_11334,0.21921850657629574
EID_15785,0.3587851663645276
EID_8060,0.16594306884797796
EID_4349,0.09807340776814301
EID_22525,0.11429419739507077
EID_1231,0.17541482716583043
EID_2127,0.15496203992645385
EID_4047,0.17624143224995087
EID_12989,0.2479808017891364
EID_17726,0.11328621502923335
EID_1602,0.126127935943563
EID_5945,0.05067124350293263
EID_15166,0.12498527930525988
EID_25317,0.15925073384366428
EID_18848,0.11528740927005618
EID_14455,0.1926809566219945
EID_9724,0.14134318979895205
EID_22697,0.17835616678303506
EID_16505,0.0768447562170532
EID_11616,0.18715404715521397
EID_10352,0.12806460451000723
EID_24093,0.15222836664715247
EID_11826,0.1474130922902624
EID_24211,0.13272787728993363
EID_14709,0.0920138799302527
EID_18747,0.13087868919263534
EID_16077,0.28837613501803816
EID_15440,0.11872312166292007
EID_4935,0.16417043127961453
EID_13791,0.12476412687529237
EID_16876,0.2998476905880245
EID_1335,0.05039406833522371
EID_19086,0.24118662558264786
EID_12872,0.1691164059023838
EID_11623,0.14563638954960176
EID_7807,0.27533604029727043
EID_9605,0.11657696915748803
EID_12736,0.1714805728147955
EID_20565,0.1539288733755913
EID_17225,0.12914759795598402
EID_19974,0.2474355674273085
EID_16045,0.08857644748869758
EID_2082,0.10610992143151941
EID_22219,0.12428932126438699
EID_19439,0.22507027402213825
EID_2979,0.08139147700062244
EID_24414,0.16650249409698364
EID_15148,0.053634790256687395
EID_10690,0.08641020201170013
EID_16346,0.18941188461130376
EID_22752,0.23543946513168706
EID_21746,0.14501878504722077
EID_1705,0.2592252273366161
EID_7498,0.13464410130359297
EID_6874,0.18787843384607733
EID_4543,0.11714177759045993
EID_8931,0.234610721113649
EID_16435,0.12430210399421668
EID_16767,0.21754853268479832
EID_3058,0.1869279401931893
EID_16381,0.09460640226234074
EID_17190,0.18659078088814474
EID_7079,0.28344218799575543
EID_10191,0.08331808687051741
EID_1378,0.17148932958599994
EID_20222,0.046995352669328715
EID_6156,0.09253234274167113
EID_5975,0.14782606703993637
EID_18682,0.269818176447275
EID_8837,0.21293522421494174
EID_24686,0.16694340438995134
EID_9869,0.25856552485196027
EID_14673,0.20218872846725056
EID_14443,0.14850439756268916
EID_21591,0.1808508098787529
EID_25240,0.10696130081648039
EID_18365,0.06302353151251075
EID_9260,0.1770597054901383
EID_10696,0.07153107313262631
EID_18012,0.2666282212932184
EID_17421,0.09596262961745108
EID_23615,0.26748392050630576
EID_14132,0.21290743938544254
EID_13168,0.25751698558593833
EID_16973,0.2804978658332257
EID_13426,0.1994960617136869
EID_1493,0.19511148692882135
EID_3994,0.33911067920021615
EID_10574,0.24185888369178335
EID_12394,0.09766883261048634
EID_4781,0.21341441954976134
EID_24911,0.15853117073004858
EID_3205,0.25876001789286085
EID_25568,0.1369078286942289
EID_4343,0.10298833223819215
EID_4330,0.18333916202407835
EID_12518,0.22146237401352903
EID_18426,0.213247703786687
EID_3862,0.12087443762270957
EID_13478,0.13913388265550541
EID_5607,0.2134546366175115
EID_22353,0.11502709654922064
EID_18346,0.06518088470093505
EID_5978,0.20861891724447115
EID_3391,0.14480215152289813
EID_8525,0.1211793552131466
EID_5245,0.06903444191249059
EID_11791,0.3051819188837434
EID_22913,0.10603317106626986
EID_15587,0.06854697824164907
EID_4851,0.10791519822922103
EID_3432,0.30624495929667656
EID_13090,0.17189462255960122
EID_15117,0.14429548086783672
EID_22004,0.30424920888259493
EID_16053,0.20732033290599583
EID_16458,0.1317372638201728
EID_8021,0.2195488744575527
EID_24385,0.17872815331798927
EID_7053,0.19646456458944392
EID_13544,0.09838473906457815
EID_9014,0.16776208608780768
EID_9246,0.1375859600272145
EID_15642,0.25778948762886617
EID_12295,0.1157912794166122
EID_7925,0.24415092941665045
EID_18473,0.20364395014614778
EID_19427,0.2194754890361803
EID_17027,0.19064962529252308
EID_22093,0.13139267513242403
EID_25611,0.2857000899171469
EID_20490,0.22842005357153755
EID_4204,0.1486861798970396
EID_2604,0.28048890764820217
EID_16152,0.25699255821159395
EID_8563,0.225167213974617
EID_18620,0.14612091630406432
EID_11012,0.11563615178804948
EID_19598,0.2181138864141347
EID_13159,0.21549119647580142
EID_13171,0.11457398977798751
EID_8374,0.1418631336831439
EID_9838,0.2206717902481773
EID_18489,0.13397198942328548
EID_17451,0.19779887726741086
EID_7269,0.19904846509355184
EID_20548,0.11245188657667522
EID_9466,0.07213974912067787
EID_16085,0.17230255824443716
EID_24082,0.13375548595171577
EID_5078,0.2028321867326947
EID_23951,0.11798381427386745
EID_8327,0.17055494611510508
EID_5904,0.2845093292450191
EID_11085,0.15055052463541804
EID_21437,0.0844864412429709
EID_7471,0.15791201887728742
EID_12046,0.1734089423969017
EID_18653,0.2924616834913367
EID_14175,0.19411879774813365
EID_5514,0.16374137635799665
EID_20148,0.34295633946040394
EID_14260,0.16782648483383128
EID_15574,0.06655029053393777
EID_7287,0.09552701742878847
EID_18889,0.10823579414054296
EID_13106,0.15647306229939095
EID_15448,0.15744712094575403
EID_25897,0.12556395912015747
EID_23758,0.07603780940504007
EID_23208,0.12052740832643521
EID_13646,0.23160154337669872
EID_5467,0.17071831967116483
EID_6022,0.15052577891053107
EID_10923,0.11560837288946021
EID_10408,0.12681940554445018
EID_4186,0.11589204796277823
EID_22022,0.11468049710424376
EID_16390,0.07960127186625965
EID_19493,0.17874017466725503
EID_12519,0.17321755374693049
EID_23549,0.16808112846508685
EID_17612,0.29873290579074546
EID_25007,0.37018849755066596
EID_1949,0.1691672884374626
EID_23313,0.2073615575032539
EID_22516,0.14001592104175128
EID_21836,0.12380686094409275
EID_7268,0.13199646275450067
EID_8202,0.12370837588777682
EID_6613,0.30273028980769445
EID_2596,0.1289450780521631
EID_19849,0.06560241578226791
EID_11546,0.1659790106005705
EID_3942,0.2235273738162228
EID_7899,0.20692573799520989
EID_4802,0.09755220737622276
EID_6725,0.26000613056399663
EID_3835,0.12425490829070282
EID_9511,0.08420147115872813
EID_5757,0.21347474683734258
EID_24838,0.14401796464497146
EID_15225,0.1832520249281411
EID_8238,0.13622703842113248
EID_2826,0.1351454202395202
EID_20774,0.33939942403663204
EID_19311,0.16568101773506597
EID_12339,0.2579202565691643
EID_1583,0.1234310160927779
EID_1033,0.1331887831902511
EID_10764,0.3068923676418057
EID_17203,0.3492469391475045
EID_1345,0.4238267649521674
EID_4951,0.10297434833229949
EID_16956,0.10660097170214654
EID_9203,0.1709627845292054
EID_7021,0.10085721363359065
EID_8707,0.09683779120003806
EID_5209,0.0811359687417658
EID_20428,0.15922414917482258
EID_10913,0.045934763987290274
EID_11507,0.16116790104688386
EID_3693,0.19923926501563996
EID_22857,0.16751882886428265
EID_18744,0.10763155605290799
EID_19600,0.18046819492367783
EID_21336,0.2881365148606588
EID_17676,0.24928783494887596
EID_1678,0.09177405427724
EID_4889,0.08702294809043128
EID_9961,0.1450403491458928
EID_23386,0.08361283768268199
EID_19835,0.1300049904844066
EID_9519,0.2187635089968374
EID_5449,0.17431187494335382
EID_20640,0.18316799006923828
EID_16387,0.1965119468672626
EID_20293,0.18309809485762607
EID_2296,0.1312308309119008
EID_11827,0.10903348530660331
EID_21522,0.18748835598831065
EID_2767,0.0999826455074698
EID_2873,0.23944128243216567
EID_2603,0.08453982222750667
EID_2674,0.1322035052036949
EID_23682,0.09719081570575255
EID_13310,0.25178259036072115
EID_6523,0.1949700675608882
EID_13056,0.31269448191324867
EID_7244,0.16579406683427195
EID_1072,0.26536006496328424
EID_25833,0.20259940935082354
EID_11244,0.13036412167991693
EID_22918,0.23615564884320506
EID_16735,0.13421256513405494
EID_4201,0.1382653488183765
EID_5998,0.19573378553403217
EID_19254,0.19921645005350863
EID_16653,0.19809205215497533
EID_11729,0.08642950046499352
EID_19573,0.22038777301814955
EID_21463,0.16689240604324102
EID_5899,0.19716087086179937
EID_23613,0.0549123964165848
EID_8609,0.17618465289244561
EID_2660,0.1205978939654582
EID_1333,0.09821325804743197
EID_3212,0.12953236852629024
EID_7830,0.18978084476287305
EID_4372,0.09276545213237666
EID_15955,0.267449593615387
EID_22059,0.05860657559887508
EID_22804,0.2906852527577686
EID_4700,0.11661638915595351
EID_14401,0.1255840027741441
EID_19971,0.19356720932877802
EID_10684,0.22633136477320978
EID_21512,0.16735482442234323
EID_16722,0.16704185350387923
EID_16012,0.10427625506759819
EID_19093,0.18641708831303158
EID_25636,0.10782998174735967
EID_10567,0.1252321359471406
EID_11601,0.16502276548271835
EID_25697,0.11267462125382784
EID_22131,0.18672207460954884
EID_8511,0.1283973166592286
EID_18114,0.2884187028682418
EID_12784,0.1587852345505939
EID_12820,0.22510831407731197
EID_4512,0.19336909417595022
EID_5837,0.07172224370508572
EID_12564,0.15169407646782904
EID_16737,0.17530622033245738
EID_25986,0.22344396413098278
EID_8729,0.24580859488378642
EID_4386,0.21274854589561065
EID_5223,0.2547726903742093
EID_1494,0.08506587442536762
EID_22699,0.07798777472425905
EID_1083,0.1675589689692499
EID_1329,0.25270449267023204
EID_3550,0.3625144347511159
EID_18845,0.1407587651776736
EID_17946,0.16538841518347294
EID_1712,0.29967913894029957
EID_12024,0.1415438489658123
EID_2974,0.10381103110434016
EID_12806,0.14799915271082062
EID_10396,0.1398448228609121
EID_3998,0.11817466145863247
EID_22451,0.09926567584349844
EID_12242,0.18561535186774325
EID_18599,0.17646860638617967
EID_9423,0.1129030460407809
EID_25347,0.2427250257942929
EID_20183,0.22522211124964187
EID_18079,0.24327759655423717
EID_10059,0.12611960174465336
EID_1322,0.07324334944569945
EID_18109,0.13849656064840718
EID_7325,0.11871098819824519
EID_6000,0.16026152931694027
EID_10760,0.08275968969467284
EID_24380,0.24722686074204855
EID_7070,0.06811027617056102
EID_2796,0.10310335924477715
EID_18860,0.1303515003990479
EID_13597,0.31182094691422346
EID_6858,0.2032211036146311
EID_14987,0.13013282844272467
EID_8902,0.11568333327999504
EID_9453,0.10341287751240223
EID_20605,0.11491632467830956
EID_16020,0.20152443920276572
EID_6335,0.10198950456658706
EID_1317,0.09604941289132943
EID_5575,0.10322906186073802
EID_17433,0.11840280579500709
EID_6238,0.14923201242613218
EID_10734,0.13355537246790858
EID_7661,0.15194695177332632
EID_9281,0.18875190149888169
EID_19259,0.1163357226149588
EID_9544,0.17434909944615282
EID_2572,0.2550161790645369
EID_12706,0.29135452702104503
EID_20500,0.11305578909710265
EID_19258,0.23904235604394183
EID_15915,0.22950795631222143
EID_25265,0.13192505004853933
EID_16567,0.2228810199992904
EID_19553,0.1256299835939631
EID_25403,0.063017191994747
EID_10354,0.06995103277906525
EID_19522,0.14933245281916352
EID_20132,0.07913526750746941
EID_3363,0.23732374361172226
EID_15253,0.14794335270635478
EID_8368,0.4285619634955315
EID_3883,0.09943499119563574
EID_7323,0.19984034207511248
EID_16203,0.209507753000006
EID_9080,0.16140246280303386
EID_12266,0.23821020696740172
EID_13777,0.104486028231696
EID_24876,0.061930522686003076
EID_11961,0.1777182747447888
EID_25871,0.09540346493790836
EID_3563,0.1723566415013585
EID_3377,0.28413115129203426
EID_19924,0.1475693118251581
EID_4070,0.049220667970577184
EID_7727,0.1816076270691384
EID_2253,0.12192309584826529
EID_5056,0.20788768113202732
EID_16751,0.26189240597820096
EID_2105,0.15727915316820387
EID_14078,0.06337019375294736
EID_18779,0.19073535540667758
EID_2218,0.20627715844665834
EID_6130,0.32510552748799926
EID_21722,0.23574160500527258
EID_17748,0.14984233125112922
EID_21322,0.276827568707079
EID_6016,0.1521905427821415
EID_20480,0.1010975410433361
EID_18843,0.17293275042102557
EID_7336,0.09218787578337757
EID_4455,0.37354472779857256
EID_15206,0.1359981687579893
EID_15582,0.1595372759880676
EID_22381,0.17065568882295137
EID_22606,0.2718562431986914
EID_12159,0.24847119238227727
EID_10027,0.11079863349449282
EID_4107,0.13760936467043502
EID_18932,0.21040171707739036
EID_1321,0.09630441580560616
EID_7759,0.14132103403355023
EID_21961,0.13345364463081838
EID_15289,0.057100563338867316
EID_23069,0.11359475131732343
EID_17187,0.2062813073993905
EID_25372,0.032409758397282704
EID_9787,0.20373504439819567
EID_9797,0.11283352740755781
EID_10831,0.2443125377351248
EID_24620,0.13286897925299712
EID_8715,0.2111780893928818
EID_13459,0.21805272396648817
EID_14031,0.10340204097685167
EID_14541,0.24910406932968154
EID_12395,0.16130654020410587
EID_7150,0.1526926326055188
EID_14422,0.0945344045958713
EID_19060,0.2540482374713405
EID_9338,0.1781923571294911
EID_21042,0.22443517158625723
EID_8011,0.18420187289423667
EID_8102,0.10658255385950371
EID_11068,0.13791080199401914
EID_15461,0.11890094928742628
EID_18509,0.19191135813148288
EID_5796,0.05377212258435038
EID_19905,0.12147173264203498
EID_21609,0.11984418840838013
EID_14873,0.08488458015939773
EID_8033,0.080575019165442
EID_21354,0.1007451542575677
EID_16377,0.10248640268752143
EID_10566,0.08030253893047035
EID_4791,0.1728570159000074
EID_20944,0.15012577938352978
EID_24913,0.16450793646045636
EID_3868,0.12484081474094956
EID_10611,0.12365466206474912
EID_21702,0.09899270471666195
EID_9472,0.17247378784616846
EID_10746,0.2041620995501496
EID_17717,0.14650163452182238
EID_18535,0.29611014496634547
EID_23706,0.11303320659029087
EID_7039,0.0848126614849279
EID_23797,0.1832381926600115
EID_1574,0.1195854869119923
EID_5931,0.21769728079296374
EID_6468,0.12221375311121761
EID_15805,0.1053940437672243
EID_2988,0.206718200017551
EID_21966,0.08585157905174193
EID_16571,0.09314310480435557
EID_10082,0.18633120916466406
EID_8359,0.34113950992971254
EID_3200,0.13206203215594445
EID_2206,0.09427937761357812
EID_14234,0.23418138873713923
EID_12498,0.15181429455823459
EID_12009,0.05898001016755272
EID_12486,0.25709744706362503
EID_2679,0.10797791975016033
EID_25329,0.23704848414350355
EID_18268,0.1921054049635498
EID_18253,0.14017809001822557
EID_11915,0.09711631585466154
EID_2503,0.24477240806455247
EID_22110,0.13485305350595714
EID_9344,0.11497866140543295
EID_17568,0.13407645573497434
EID_1445,0.1284792132874784
EID_12971,0.24245327720245732
EID_14129,0.10864359346650988
EID_22888,0.1378931299306167
EID_17510,0.2652757209568323
EID_11722,0.10715905965911379
EID_18542,0.08386221988675846
EID_13158,0.1685948061898873
EID_2810,0.11215112523158241
EID_16559,0.1231192589828966
EID_1124,0.22822255724283902
EID_2137,0.10639725891202988
EID_13145,0.1473996854931027
EID_14181,0.28652203798209863
EID_24695,0.11669371923148772
EID_21367,0.22686721595825932
EID_13213,0.1512837839064984
EID_15852,0.11569851949358764
EID_9531,0.28099928264177654
EID_6197,0.20195432629799281
EID_20012,0.2872520681662192
EID_10381,0.19340290370645066
EID_9136,0.23387303112084942
EID_12063,0.15963230824542493
EID_22318,0.13844734666199185
EID_24047,0.13032559920653017
EID_5834,0.13909793867512696
EID_4763,0.14969775586802475
EID_24096,0.15299453531157212
EID_13825,0.11706220709700285
EID_14326,0.18205028741581214
EID_10111,0.0753886244531017
EID_23362,0.05501664959422968
EID_8682,0.17645536901746445
EID_18727,0.18534895785596725
EID_20725,0.2013524403626486
EID_15976,0.12706053766253747
EID_17626,0.10370634484872382
EID_13302,0.13357110042302284
EID_11333,0.0892528841629997
EID_12305,0.11734348573008102
EID_4987,0.12717374619773017
EID_12132,0.20311325741125447
EID_14163,0.09655047174260603
EID_15666,0.10367470246331748
EID_19257,0.11119780683441059
EID_1591,0.2910753400476635
EID_5610,0.19590302682556537
EID_4835,0.12275130845545977
EID_5060,0.10025056909587424
EID_15897,0.13719031139855742
EID_9771,0.1487554811587404
EID_11486,0.18970001486930635
EID_14583,0.08583108373278546
EID_17832,0.08962559038273074
EID_6876,0.27052326281179956
EID_18560,0.25681188392629134
EID_1091,0.1183701522161619
EID_3837,0.2119227148351606
EID_8508,0.11284612838422096
EID_23640,0.10804673563621744
EID_13280,0.10649131785398266
EID_3352,0.22175730472021263
EID_13404,0.14872168783160086
EID_23565,0.13145415469441635
EID_24526,0.12579040386157922
EID_9254,0.11907132140681138
EID_8916,0.29459704310352464
EID_15227,0.08985292734542785
EID_11672,0.12778599634669782
EID_8926,0.1778884804155435
EID_25125,0.30908912282291373
EID_3170,0.11262891962519364
EID_24612,0.14865867412786515
EID_23932,0.12644567618053318
EID_11554,0.1340628236621636
EID_19854,0.21319486591993972
EID_16362,0.1393708008133495
EID_13195,0.10195371859824824
EID_25559,0.11818658563986147
EID_18526,0.11114580253663014
EID_23226,0.19226508503795517
EID_5873,0.1980255088572671
EID_11286,0.15969360827851006
EID_7573,0.16714174831919362
EID_11669,0.22628514155454144
EID_12639,0.1529491654776366
EID_12309,0.13861375584414531
EID_17566,0.11493954113683758
EID_3644,0.1677652192053385
EID_9921,0.1850955287905334
EID_14703,0.1339524700789696
EID_19366,0.21581216117950977
EID_12449,0.07997496003610581
EID_24591,0.1431663371258997
EID_4698,0.1350595791984903
EID_17657,0.17316345833305297
EID_24446,0.17357062518968372
EID_18528,0.06281417915304155
EID_8868,0.08919999273774641
EID_5820,0.12362020066713902
EID_24215,0.35483423507868006
EID_19176,0.17892702848857303
EID_6578,0.11810548505755611
EID_9672,0.14164642274835226
EID_10702,0.0844839043345456
EID_4741,0.12281605591968486
EID_24067,0.10129168134045474
EID_2416,0.07100589990722313
EID_12089,0.12599970857108364
EID_8392,0.22089180749994522
EID_16766,0.0922102496338172
EID_23137,0.11603181537910472
EID_24704,0.10783483374679477
EID_13184,0.15463807929976392
EID_21642,0.10365003040754278
EID_8050,0.19082993873680365
EID_20432,0.0958433532465439
EID_14456,0.09847984219691847
EID_7769,0.16880943872660392
EID_14077,0.11146611040339603
EID_17805,0.16145323816541596
EID_14927,0.07925278098474084
EID_7995,0.13026896361113638
EID_2297,0.07948999890575861
EID_7960,0.24068438239697446
EID_9481,0.1029538980217917
EID_2781,0.10492778911996735
EID_25571,0.14253047419765705
EID_12462,0.17109628509181965
EID_17761,0.11870010864707203
EID_22310,0.09553322100986722
EID_15161,0.13433697957236732
EID_3361,0.21684604841367094
EID_2166,0.14628463214029355
EID_1515,0.10553934933083337
EID_13787,0.18982913751819205
EID_23496,0.2397753976523334
EID_7820,0.18116248095606455
