Employee_ID,Attrition_rate
EID_19335,0.27576487767034086
EID_16753,0.09247322936129873
EID_24399,0.06824830849909486
EID_12567,0.398303282606444
EID_22161,0.1688966496738767
EID_12609,0.3720435447571091
EID_22249,0.12753141378977206
EID_5314,0.10442477859995267
EID_1897,0.25807492146155414
EID_22507,0.09001162552241151
EID_2878,0.03311049468440118
EID_10098,0.0932536587974549
EID_18435,0.24321277419121884
EID_8063,0.08987048998395121
EID_3512,0.15666906161276417
EID_24444,0.2432438247170188
EID_9813,0.10504610392380527
EID_25132,0.14296057396693176
EID_5613,0.16553672683457282
EID_14062,0.2953960470359972
EID_20073,0.09139162509857549
EID_12506,0.16435822620832535
EID_1092,0.08383106526751617
EID_15895,0.289453142057423
EID_1039,0.1352073287686033
EID_22016,0.082545225151102
EID_6764,0.1952833919169606
EID_17384,0.23292937240911044
EID_8705,0.09683957390848186
EID_14832,0.20148860793459267
EID_16473,0.09004977832285893
EID_11186,0.15351253236009937
EID_7476,0.06526506918161001
EID_19671,0.08217414210382323
EID_14001,0.15682703557832595
EID_10658,0.08876321844684495
EID_6668,0.06882914388314897
EID_13786,0.06686605623947241
EID_11224,0.07536219124145183
EID_13296,0.18389146460192884
EID_22145,0.056371792799059524
EID_6494,0.19365686197966397
EID_1649,0.08011082137704441
EID_20878,0.1960933528483632
EID_3790,0.06031225298218569
EID_9257,0.17759352278337037
EID_14917,0.10875023351097288
EID_22052,0.213799553573665
EID_1198,0.31486701564359176
EID_8478,0.29201276702100304
EID_2071,0.09005171177716192
EID_1250,0.14365034486731854
EID_9000,0.11334749872856406
EID_17319,0.23035876074877554
EID_21794,0.15491327186242923
EID_23350,0.12452086772383783
EID_16278,0.2470620573940006
EID_3330,0.13939679962658624
EID_12584,0.1261422476957019
EID_9354,0.09929832305400088
EID_15007,0.07517968236173111
EID_11656,0.04931244911599124
EID_22526,0.3134241634729523
EID_11027,0.18656765339619324
EID_21588,0.1334691897711131
EID_13717,0.17316475752730776
EID_8073,0.15064463041197348
EID_15972,0.1685819415464619
EID_5730,0.07431071655307801
EID_23968,0.16238284436779232
EID_4299,0.17016212902569477
EID_6302,0.37993528936970117
EID_6974,0.21240688808564562
EID_4829,0.21952854326882965
EID_21139,0.4438558057937466
EID_23456,0.1794021965258813
EID_20110,0.15022014952876592
EID_20342,0.04179984857804343
EID_15238,0.16230118381647513
EID_10349,0.10993387185521104
EID_10077,0.24397954294293803
EID_22330,0.11538416433883522
EID_4368,0.324376129323189
EID_8859,0.18273697445209885
EID_24277,0.018416143104021395
EID_1061,0.12091198635111297
EID_5597,0.16716136404105209
EID_4820,0.46315940311993564
EID_5863,0.1229740459430714
EID_23680,0.22135577979309196
EID_5542,0.043884462488841064
EID_6203,0.09357802588404965
EID_5355,0.14775734115895373
EID_19669,0.08375743847181663
EID_21725,0.23874433874913026
EID_2138,0.1001819755740984
EID_24278,0.05325797993749315
EID_6591,0.11200049980016852
EID_21056,0.09689853030648758
EID_18759,0.2475150869397368
EID_12059,0.1165723859807896
EID_11077,0.15305023872414134
EID_17216,0.1562974864860533
EID_15655,0.263667782764897
EID_19017,0.11019123150786811
EID_17846,0.11526363224384203
EID_6418,0.6382627157787947
EID_25942,0.11666277716960435
EID_5420,0.2110113785992873
EID_11764,0.14615618179466983
EID_16483,0.18004361523074158
EID_1901,0.189493320247109
EID_21480,0.10341294574927785
EID_8006,0.3186026015159232
EID_1282,0.12048337315823127
EID_6895,0.2580379325483843
EID_13677,0.17573990729641475
EID_6071,0.11456874386625206
EID_14425,0.18848517049021332
EID_22685,0.07386432274730988
EID_20203,0.3703529600853081
EID_19161,0.09490246816617258
EID_1947,0.046685969496120236
EID_16574,0.10858274714230179
EID_2561,0.15622394605927328
EID_20668,0.2966947144773472
EID_7831,0.2754523351843884
EID_8769,0.17268391944178602
EID_25191,0.1778099998403314
EID_15590,0.1794249954041972
EID_12458,0.08407326117557544
EID_11406,0.0302334340987582
EID_17629,0.13478988499184477
EID_4632,0.09298140136879962
EID_18455,0.003391605955799317
EID_23077,0.19051178283185627
EID_25024,0.49248469166624853
EID_6269,0.10773862408137841
EID_12100,0.14949253856898362
EID_23190,0.044522419468560635
EID_9030,0.3884512662241992
EID_12359,0.058085904719694985
EID_12041,0.16712407902408205
EID_2019,0.164240808960029
EID_22974,0.09481909160820746
EID_10351,0.20449685097934034
EID_23630,0.13925959937391683
EID_7309,0.19481184303443255
EID_19821,0.11136701373538313
EID_4033,0.08540767342753969
EID_3435,0.12348969165717778
EID_5759,0.20413059770508285
EID_12826,0.1746536532150142
EID_8148,0.19789080029390893
EID_16088,0.1810843607348983
EID_15783,0.11594581948523872
EID_19521,0.06671116208838786
EID_13016,0.1902582313720997
EID_13708,0.19547053824003296
EID_4237,0.07175385043152388
EID_3620,0.08099763520614287
EID_10042,0.06799771157819169
EID_8833,0.1037784256870536
EID_21028,0.21783131594500627
EID_3485,0.14455262337931696
EID_23372,0.15285988040309068
EID_19410,0.1428679875160037
EID_6598,0.12086153899325319
EID_25371,0.24578313771353485
EID_19483,0.14072449353646507
EID_22826,0.08788320937261805
EID_23606,0.07101088916285694
EID_9346,0.17121092980208658
EID_1608,0.31865309896901717
EID_1603,0.11764075763749096
EID_23041,0.17500424622336752
EID_7801,0.3265960144863857
EID_22456,0.1578603416900219
EID_24428,0.019021784333704772
EID_10811,0.11750064481569608
EID_24566,0.3183472470532106
EID_2531,0.04145139916377163
EID_10878,0.024495929056777582
EID_19548,0.06313081528598645
EID_11988,0.17657738168343146
EID_11378,0.19909526621353502
EID_9896,0.08736066152403044
EID_17323,0.3104063750677646
EID_24976,0.07805571814365905
EID_11249,0.3502116104309518
EID_20395,0.14436331335748792
EID_18262,0.07143839527132621
EID_14670,0.09843893635200004
EID_12880,0.09359152693874156
EID_1406,0.29642845030844717
EID_23014,0.1657102633828577
EID_5224,0.08713045343430442
EID_3232,0.04221193280041349
EID_22327,0.0909922083176321
EID_2285,0.2400529025027629
EID_20468,0.1272050104375962
EID_4443,0.1603956366502191
EID_15641,0.11587804237250943
EID_8106,0.13776606622808454
EID_13958,0.1162075189716906
EID_10214,0.11021883485817582
EID_17739,0.2430102360216643
EID_13347,0.3514374215299995
EID_23453,0.11601202534788561
EID_1477,0.19434462854978296
EID_20224,0.0796133304621018
EID_2362,0.085401818916489
EID_21421,0.12815785052047732
EID_7860,0.21259981752317586
EID_10286,0.15225117627827273
EID_7184,0.1789167962231171
EID_21742,0.15278988811929145
EID_21610,0.1846751233999121
EID_19375,0.34766143102378977
EID_18564,0.12812650668485925
EID_19108,0.12318404096066754
EID_17928,0.17411253605684446
EID_25613,0.10603874585356846
EID_23787,0.10131999120792641
EID_2392,0.11248461387616318
EID_7574,0.1103713918883264
EID_9810,0.1500004490926924
EID_14332,0.2148135021418668
EID_20937,0.1573759310971851
EID_7827,0.22235158363242452
EID_7457,0.11069522376267968
EID_11152,0.1540628537469426
EID_12917,0.10289425399954244
EID_18590,0.14111098660145993
EID_15327,0.5297568693596335
EID_11687,0.05876862272622297
EID_5179,0.17966423012414784
EID_5623,0.4605145400750421
EID_25331,0.10215192876435467
EID_24386,0.5034956610036861
EID_6507,0.05842003337823973
EID_7842,0.16027566299551835
EID_12018,0.21994214011985228
EID_6640,0.4270003317355725
EID_9872,0.03076758592289376
EID_2331,0.20202562787823589
EID_19685,0.14028868561321212
EID_25701,0.11613661830951086
EID_25681,0.16786357955994788
EID_20151,0.11296372832565259
EID_8980,0.08905418856868526
EID_12719,0.06105830053602556
EID_20075,0.43205318135131354
EID_14984,0.16669207239930622
EID_8177,0.3909074467005115
EID_1360,0.09038089132256914
EID_24812,0.04568971407433769
EID_8480,0.08374652799672996
EID_14567,0.15972911503842546
EID_16194,0.3636297054373284
EID_10020,0.057494492409043176
EID_7321,0.1407938031816091
EID_15387,0.20125287342418127
EID_19419,0.14802184573765742
EID_20496,0.15539589573171964
EID_1308,0.431289584230618
EID_14770,0.10563532932143828
EID_21893,0.3816825257143415
EID_10990,0.0251513717269605
EID_17521,0.2478006295068791
EID_15274,0.038773934459509656
EID_24001,0.18416239311974425
EID_4111,0.17452610932439092
EID_4284,0.11824174468422344
EID_19682,0.16147339654516374
EID_14871,0.1592081524818197
EID_18152,0.0650051002487734
EID_12520,0.059059489610512314
EID_4739,0.20299401901157343
EID_8424,0.10647486925085752
EID_23600,0.17021340349513547
EID_25891,0.3261547804588093
EID_11618,0.4007012590873322
EID_12674,0.21916964110609777
EID_5999,0.15927457237416381
EID_18063,0.18350518249579323
EID_14859,0.1748031247402156
EID_20353,0.11603798510566803
EID_22962,0.09446374060863877
EID_19650,0.07054199057007732
EID_6108,0.464299733810876
EID_19012,0.1501408994852787
EID_22925,0.1592662494626802
EID_15619,0.18994104786476423
EID_19998,0.4521850816884312
EID_20052,0.07466375780990785
EID_25044,0.23319904354176293
EID_5422,0.3173554971228766
EID_15354,0.1082725949645835
EID_3804,0.11289045920107826
EID_23277,0.17987783082553746
EID_12336,0.171932102859116
EID_24839,0.09300009117331914
EID_1651,0.2898328197855538
EID_24355,0.24768836488193258
EID_24276,0.01479959488773577
EID_10346,0.10012092494233309
EID_9579,0.12276670852800887
EID_23242,0.12499578017174362
EID_23541,0.0816168265110278
EID_14741,0.12416861039681713
EID_7783,0.15320026568370193
EID_12569,0.13753407519350844
EID_3834,0.15086316428850038
EID_6799,0.22906485624344944
EID_15609,0.025811303079238353
EID_5496,0.11867831266919639
EID_5080,0.035455946493391205
EID_14834,0.16623073067362443
EID_18266,0.023190317506387156
EID_1182,0.08654201092070925
EID_6445,0.04190697073493651
EID_18656,0.3662431741178371
EID_24011,0.11106652846834597
EID_25093,0.20416597738671796
EID_11334,0.31713430581529106
EID_15785,0.41628079431950615
EID_8060,0.1341977889680795
EID_4349,0.11693570080148233
EID_22525,0.14867918659393423
EID_1231,0.1660790075825277
EID_2127,0.13567515361945207
EID_4047,0.10644200284954215
EID_12989,0.3278391410414654
EID_17726,0.09291792056170248
EID_1602,0.18887244079165127
EID_5945,0.023360498173003768
EID_15166,0.1155353243456805
EID_25317,0.18701388646397762
EID_18848,0.1592081524818197
EID_14455,0.36184195369497585
EID_9724,0.15121181366753084
EID_22697,0.14724770443550556
EID_16505,0.06629704862521026
EID_11616,0.22213856118540767
EID_10352,0.16241978725674058
EID_24093,0.24853421299058137
EID_11826,0.1696541057202105
EID_24211,0.12917592814122478
EID_14709,0.01301138571957594
EID_18747,0.17563313168054195
EID_16077,0.39207637942330836
EID_15440,0.13810233289331597
EID_4935,0.24742351157548004
EID_13791,0.053372795498980725
EID_16876,0.21949458227074076
EID_1335,0.02269538686786816
EID_19086,0.3020687295592466
EID_12872,0.16470629506992485
EID_11623,0.03999534854512013
EID_7807,0.4558286309561931
EID_9605,0.106899287358588
EID_12736,0.1327567885477745
EID_20565,0.17315462564739892
EID_17225,0.026226058846195503
EID_19974,0.07286962997860748
EID_16045,0.09466418002364599
EID_2082,0.044733658100260115
EID_22219,0.09375388422634336
EID_19439,0.14193382714993802
EID_2979,0.03712032489011387
EID_24414,0.2946019273293027
EID_15148,0.04833913086757549
EID_10690,0.01832769834735872
EID_16346,0.1155096678718113
EID_22752,0.39514668692975113
EID_21746,0.17006788384438554
EID_1705,0.18190329509432074
EID_7498,0.20647618424410988
EID_6874,0.10973062598194325
EID_4543,0.14591492924089422
EID_8931,0.4124259382071763
EID_16435,0.041091193079383644
EID_16767,0.11381287362461573
EID_3058,0.25535707877693165
EID_16381,0.11536296613539172
EID_17190,0.2717131846800851
EID_7079,0.3823578168601726
EID_10191,0.0858482214963197
EID_1378,0.20053856751002533
EID_20222,0.015133043018981166
EID_6156,0.10993387185521104
EID_5975,0.19431337431290843
EID_18682,0.30768681071022397
EID_8837,0.394181150650423
EID_24686,0.14368197592839482
EID_9869,0.10393529152262032
EID_14673,0.2751938210647801
EID_14443,0.16994112225072472
EID_21591,0.15150263515129492
EID_25240,0.11701655809824846
EID_18365,0.05062239483258754
EID_9260,0.32551829787352365
EID_10696,0.10384718850752182
EID_18012,0.3651613441605688
EID_17421,0.13147752572847352
EID_23615,0.35099130398047507
EID_14132,0.31075636873927004
EID_13168,0.34623948617928146
EID_16973,0.44719200105305834
EID_13426,0.2396666857670223
EID_1493,0.11035782316838866
EID_3994,0.34470309588955794
EID_10574,0.2763851885982525
EID_12394,0.11424200880232419
EID_4781,0.1478788235235629
EID_24911,0.15524253090188916
EID_3205,0.3159623509688704
EID_25568,0.13464087248672976
EID_4343,0.14297246725047502
EID_4330,0.22159675800998385
EID_12518,0.041565787641620805
EID_18426,0.07909252539882203
EID_3862,0.08157233758905219
EID_13478,0.17460216916201923
EID_5607,0.3051163372339467
EID_22353,0.11450136040369319
EID_18346,0.11670012157742495
EID_5978,0.31235125617677095
EID_3391,0.10687703589726269
EID_8525,0.13819197163818808
EID_5245,0.117002701619727
EID_11791,0.32554873979572335
EID_22913,0.2069793476284722
EID_15587,0.04257126839756299
EID_4851,0.1068724490094951
EID_3432,0.43360061525390714
EID_13090,0.042522637739054785
EID_15117,0.15686230138069743
EID_22004,0.29773120983409607
EID_16053,0.19801185906130953
EID_16458,0.15807253410298136
EID_8021,0.10192332701752221
EID_24385,0.13731311228422535
EID_7053,0.21811798904386917
EID_13544,0.03565929844488313
EID_9014,0.13242078900310406
EID_9246,0.08017803184446008
EID_15642,0.4408403556813249
EID_12295,0.12382529675836508
EID_7925,0.2697304056286019
EID_18473,0.20108709950102222
EID_19427,0.29994234390637303
EID_17027,0.23136879142516414
EID_22093,0.1229012829188338
EID_25611,0.3911224194585162
EID_20490,0.21198297363462962
EID_4204,0.1703304758463332
EID_2604,0.3759642994187934
EID_16152,0.34049244441203824
EID_8563,0.25168393183784515
EID_18620,0.041977503857273876
EID_11012,0.1894689597726254
EID_19598,0.3074236017244868
EID_13159,0.2903802193424519
EID_13171,0.15524992773814444
EID_8374,0.10417454549400233
EID_9838,0.06985437917610898
EID_18489,0.15544121047510778
EID_17451,0.13198245291713004
EID_7269,0.1366523305112491
EID_20548,0.12764384609053836
EID_9466,0.024397939219409914
EID_16085,0.25956228601761033
EID_24082,0.11842474911609123
EID_5078,0.2595494954426502
EID_23951,0.11382787799499808
EID_8327,0.11969170798632599
EID_5904,0.3919456851303386
EID_11085,0.22403958954986491
EID_21437,0.0802072022689017
EID_7471,0.10745720833631556
EID_12046,0.1766177965733638
EID_18653,0.2709825026799177
EID_14175,0.26236699522926477
EID_5514,0.1520282201350855
EID_20148,0.3185094027298351
EID_14260,0.1991644260814019
EID_15574,0.07005741831119887
EID_7287,0.11461662172150672
EID_18889,0.1354550225225651
EID_13106,0.2377307197581599
EID_15448,0.17627235060852509
EID_25897,0.06809649060153851
EID_23758,0.09548235263677664
EID_23208,0.14268698040514427
EID_13646,0.12312672823696441
EID_5467,0.2223154098744451
EID_6022,0.23917227343803435
EID_10923,0.06770408269212885
EID_10408,0.13119585127630093
EID_4186,0.14098822565413155
EID_22022,0.10096252330826246
EID_16390,0.10003401376533692
EID_19493,0.13892415202747288
EID_12519,0.16532613097404664
EID_23549,0.0919938839464739
EID_17612,0.48312696674017996
EID_25007,0.4033718792759636
EID_1949,0.12372504566968894
EID_23313,0.2054133213466583
EID_22516,0.11731952408966026
EID_21836,0.15336261747849117
EID_7268,0.1956211340027248
EID_8202,0.16474492965952883
EID_6613,0.4412477872691976
EID_2596,0.16232575168491303
EID_19849,0.07333099760338006
EID_11546,0.2295959620393543
EID_3942,0.322869556552343
EID_7899,0.18842344269149358
EID_4802,0.08586851894302328
EID_6725,0.1723345608048205
EID_3835,0.13794155128396857
EID_9511,0.0872931332131464
EID_5757,0.2684405833284764
EID_24838,0.08400817423094828
EID_15225,0.20927147621473763
EID_8238,0.09485424471796575
EID_2826,0.12824763006033446
EID_20774,0.5303197129794255
EID_19311,0.1757337468372679
EID_12339,0.042545690822153405
EID_1583,0.10216707929860902
EID_1033,0.1662313043983405
EID_10764,0.3155756241509947
EID_17203,0.3257483407331033
EID_1345,0.36414547018776233
EID_4951,0.1142336256215247
EID_16956,0.07841352471928328
EID_9203,0.057095937575716474
EID_7021,0.09081253214967946
EID_8707,0.014146262561407448
EID_5209,0.13091906304048068
EID_20428,0.13005113095687967
EID_10913,0.028102304556402488
EID_11507,0.030572346807236694
EID_3693,0.19456544406361442
EID_22857,0.15556654387493365
EID_18744,0.10135078319624784
EID_19600,0.24209012594082474
EID_21336,0.44476401205725413
EID_17676,0.2621702179425682
EID_1678,0.06740644058361075
EID_4889,0.08341967426604517
EID_9961,0.18849732170620132
EID_23386,0.09279508785041662
EID_19835,0.11845778806193441
EID_9519,0.10007759403279412
EID_5449,0.07875394760539137
EID_20640,0.22969196971091332
EID_16387,0.2168879413480698
EID_20293,0.14742352752462218
EID_2296,0.15501848467347765
EID_11827,0.14271406837302023
EID_21522,0.2912084478423549
EID_2767,0.09654452271595698
EID_2873,0.34911601538458764
EID_2603,0.12069535926447443
EID_2674,0.1374034206224833
EID_23682,0.10984247261274789
EID_13310,0.3032641359995254
EID_6523,0.2526448835738473
EID_13056,0.21490851588817306
EID_7244,0.29279452595931565
EID_1072,0.2187864459719107
EID_25833,0.14653596054307869
EID_11244,0.017766132669560446
EID_22918,0.35309884055760443
EID_16735,0.1169385302758117
EID_4201,0.20075023297857442
EID_5998,0.12288153900478715
EID_19254,0.22384935691817293
EID_16653,0.10575124414929646
EID_11729,0.10349786509496747
EID_19573,0.29101843322352894
EID_21463,0.22322795379003096
EID_5899,0.3497029568821779
EID_23613,0.0809344643965402
EID_8609,0.22859775847363584
EID_2660,0.053221822430775355
EID_1333,0.06644064067398678
EID_3212,0.12308041675856103
EID_7830,0.28571017668547594
EID_4372,0.029084036425795663
EID_15955,0.34223010391686187
EID_22059,0.09620475097010889
EID_22804,0.29672271194118643
EID_4700,0.10450564787521356
EID_14401,0.08282838366569617
EID_19971,0.23781987384935221
EID_10684,0.19938812709277334
EID_21512,0.19656213613668255
EID_16722,0.11505060528484631
EID_16012,0.13142577286334617
EID_19093,0.3172110244409142
EID_25636,0.08266163383161237
EID_10567,0.13646975142162449
EID_11601,0.09570258776349858
EID_25697,0.11517490586831702
EID_22131,0.13583481745157439
EID_8511,0.1149481500494603
EID_18114,0.1941917319887133
EID_12784,0.04133385888969214
EID_12820,0.1203802291649334
EID_4512,0.055194120718046885
EID_5837,0.09905740872070423
EID_12564,0.11284293045240333
EID_16737,0.22932880293336053
EID_25986,0.11045018262627174
EID_8729,0.2662320148474321
EID_4386,0.31015206940677736
EID_5223,0.13837029861363406
EID_1494,0.050604338345060416
EID_22699,0.03537366576073707
EID_1083,0.10632461906473921
EID_1329,0.33629706308188445
EID_3550,0.35433665450451557
EID_18845,0.14431372771821566
EID_17946,0.16224582760170692
EID_1712,0.2479283085603584
EID_12024,0.13499601104635736
EID_2974,0.17159656820284253
EID_12806,0.06444868103556063
EID_10396,0.20351136718913415
EID_3998,0.13641482082048262
EID_22451,0.07605362529497846
EID_12242,0.24768836488193258
EID_18599,0.18389146460192884
EID_9423,0.12562097782741435
EID_25347,0.33003399877149897
EID_20183,0.32364650731325095
EID_18079,0.3313903245965219
EID_10059,0.09923342529862185
EID_1322,0.07007401217882839
EID_18109,0.06037750304254286
EID_7325,0.12342855458855953
EID_6000,0.18397653703213646
EID_10760,0.12311716766022351
EID_24380,0.41943263145405796
EID_7070,0.02198969594546718
EID_2796,0.12083007601629085
EID_18860,0.09265057336855453
EID_13597,0.1310207600417163
EID_6858,0.12239519145107072
EID_14987,0.1660508247523333
EID_8902,0.13546766005497388
EID_9453,0.1310681500120166
EID_20605,0.16077593981180544
EID_16020,0.07570707805108455
EID_6335,0.028386678190753287
EID_1317,0.08264589328691686
EID_5575,0.1495081483838284
EID_17433,0.12488836331173445
EID_6238,0.1692618654335789
EID_10734,0.16140744190802886
EID_7661,0.14283452383813827
EID_9281,0.24831407748869785
EID_19259,0.13376865366656543
EID_9544,0.18585211464810625
EID_2572,0.23063177287385325
EID_12706,0.4322179578260987
EID_20500,0.06253548700034808
EID_19258,0.35982822954311133
EID_15915,0.13144217998180432
EID_25265,0.1058223986562161
EID_16567,0.21421407390024583
EID_19553,0.0787962151018109
EID_25403,0.08813695328309051
EID_10354,0.018322854182293118
EID_19522,0.07761998602364853
EID_20132,0.05710336414292402
EID_3363,0.3395478344247744
EID_15253,0.11984802780959722
EID_8368,0.2434174305106925
EID_3883,0.1499220199954877
EID_7323,0.2789918684321485
EID_16203,0.31155132456481077
EID_9080,0.16827200987951377
EID_12266,0.11395085465246513
EID_13777,0.1115219171713189
EID_24876,0.032460091335270794
EID_11961,0.10836196679567549
EID_25871,0.011434358077847668
EID_3563,0.2249552730106582
EID_3377,0.1614517263851669
EID_19924,0.13796180595846216
EID_4070,0.04799223075810874
EID_7727,0.23604075946845796
EID_2253,0.12929340018176702
EID_5056,0.2414755365880054
EID_16751,0.34927310974193093
EID_2105,0.15478393701059445
EID_14078,0.02366768657030035
EID_18779,0.25500503064265156
EID_2218,0.2999340613151627
EID_6130,0.3532008327453966
EID_21722,0.10778002254028708
EID_17748,0.20341649606404816
EID_21322,0.2759049001670133
EID_6016,0.1368260809589748
EID_20480,0.02931248839973597
EID_18843,0.2243690434554812
EID_7336,0.09162104148984564
EID_4455,0.31976697491573886
EID_15206,0.20052437851840121
EID_15582,0.2807060439539446
EID_22381,0.28987817066071325
EID_22606,0.03129596387670926
EID_12159,0.21716279445506798
EID_10027,0.15505920248510205
EID_4107,0.10364910517084339
EID_18932,0.18009046140300355
EID_1321,0.0707532533470157
EID_7759,0.13610667819024067
EID_21961,0.1480095661929514
EID_15289,0.026226058846195503
EID_23069,0.17238083138428528
EID_17187,0.34220673878243735
EID_25372,0.03030120019653513
EID_9787,0.1910346541462543
EID_9797,0.1572292513146543
EID_10831,0.13738115276698148
EID_24620,0.13400744249160684
EID_8715,0.3420699280682089
EID_13459,0.28969091596469415
EID_14031,0.10129777995160102
EID_14541,0.25290981734239815
EID_12395,0.12008830285255687
EID_7150,0.15099246360803403
EID_14422,0.061117179124046836
EID_19060,0.21291034027060834
EID_9338,0.15674116252047757
EID_21042,0.2520623513290453
EID_8011,0.28043105975644345
EID_8102,0.09722073155418728
EID_11068,0.18203493298977863
EID_15461,0.09961915823030723
EID_18509,0.03831110298009767
EID_5796,0.05402425089201931
EID_19905,0.1454206882953485
EID_21609,0.07320725635170708
EID_14873,0.06139342560981591
EID_8033,0.07628450339226177
EID_21354,0.06460800361422048
EID_16377,0.09615328675710397
EID_10566,0.09702038390015924
EID_4791,0.10236920553897733
EID_20944,0.20507798439894007
EID_24913,0.13546335860122435
EID_3868,0.10491510032190376
EID_10611,0.10858191820094257
EID_21702,0.11492255481300079
EID_9472,0.2024439841308326
EID_10746,0.20329791430136734
EID_17717,0.12283139557859055
EID_18535,0.1334709049815402
EID_23706,0.08775912920935904
EID_7039,0.09783417044342688
EID_23797,0.14709434918779868
EID_1574,0.10849688807560941
EID_5931,0.32874700647087607
EID_6468,0.11103504367894244
EID_15805,0.12815785052047732
EID_2988,0.2444907033214156
EID_21966,0.12706218944575018
EID_16571,0.03460309436660489
EID_10082,0.18408296447935324
EID_8359,0.35502146259944894
EID_3200,0.19387599313708842
EID_2206,0.14314382159351596
EID_14234,0.38084671749750687
EID_12498,0.2059652611007386
EID_12009,0.10213641906557627
EID_12486,0.35646011449365106
EID_2679,0.04724583154635882
EID_25329,0.15915005966042323
EID_18268,0.14845068937292555
EID_18253,0.13456952416117318
EID_11915,0.07938347280048104
EID_2503,0.16316004591677707
EID_22110,0.10687834815934931
EID_9344,0.12216938856112895
EID_17568,0.11873109035439847
EID_1445,0.0486999610219756
EID_12971,0.31373040044237815
EID_14129,0.12556320085806527
EID_22888,0.11088568915764696
EID_17510,0.11535759895703387
EID_11722,0.12269873880147016
EID_18542,0.059089878476041344
EID_13158,0.29754011216846815
EID_2810,0.17806972779521751
EID_16559,0.13231372768200556
EID_1124,0.3253304791152464
EID_2137,0.11696909944949846
EID_13145,0.1803679326125237
EID_14181,0.24409525783041905
EID_24695,0.1701203136548033
EID_21367,0.31725023428853927
EID_13213,0.17420509033900922
EID_15852,0.05949129128944014
EID_9531,0.18479117688331012
EID_6197,0.340565719907744
EID_20012,0.36940349896063607
EID_10381,0.20656643774912162
EID_9136,0.30336709406945894
EID_12063,0.1596448871321608
EID_22318,0.1775924922501214
EID_24047,0.12565671414020305
EID_5834,0.14797411298658153
EID_4763,0.13302606641845127
EID_24096,0.18999569526735435
EID_13825,0.1287696986698208
EID_14326,0.17263860441561202
EID_10111,0.1027295495502136
EID_23362,0.0500318320376794
EID_8682,0.14829781420789584
EID_18727,0.3323519132373652
EID_20725,0.1359906819361244
EID_15976,0.16315218791220393
EID_17626,0.07622003449751263
EID_13302,0.15711199919893437
EID_11333,0.07153475490822042
EID_12305,0.18837998822642188
EID_4987,0.07454616539042672
EID_12132,0.07811172222569408
EID_14163,0.012990379092118295
EID_15666,0.0565427743044072
EID_19257,0.10652328193374458
EID_1591,0.3489632158616698
EID_5610,0.2982042394519824
EID_4835,0.11201657774952134
EID_5060,0.13406859221898926
EID_15897,0.1545306986416714
EID_9771,0.21866248158063606
EID_11486,0.016099211086822166
EID_14583,0.037686928149238956
EID_17832,0.04869491700274717
EID_6876,0.31786169281359816
EID_18560,0.42318500217380317
EID_1091,0.1261143828512863
EID_3837,0.3165373253438512
EID_8508,0.19311097014267237
EID_23640,0.08311122947917436
EID_13280,0.15976766390004205
EID_3352,0.2609738715271875
EID_13404,0.10686832238964834
EID_23565,0.0628674676659676
EID_24526,0.13707902182003856
EID_9254,0.1038063609616634
EID_8916,0.23967250617580776
EID_15227,0.14240995393186193
EID_11672,0.07217767088104374
EID_8926,0.24222026629570567
EID_25125,0.2795373007602343
EID_3170,0.02783899427549751
EID_24612,0.13470012686988375
EID_23932,0.07256990177420966
EID_11554,0.13579817405273825
EID_19854,0.2597850436296058
EID_16362,0.22012989541177644
EID_13195,0.02413481435717804
EID_25559,0.030100539008387266
EID_18526,0.05136150023530128
EID_23226,0.06437031511310197
EID_5873,0.09209513399919078
EID_11286,0.0646349508031367
EID_7573,0.3134528611237991
EID_11669,0.10483969750043048
EID_12639,0.20307651238628138
EID_12309,0.16481220397782104
EID_17566,0.12183757211146684
EID_3644,0.09684557202625937
EID_9921,0.23876308195005028
EID_14703,0.12562907112621644
EID_19366,0.1533861899659788
EID_12449,0.06699139411509762
EID_24591,0.1318498362066295
EID_4698,0.18504004210884625
EID_17657,0.16064666599838925
EID_24446,0.19057591053238
EID_18528,0.08483436482587157
EID_8868,0.08975462799025755
EID_5820,0.13222721619497782
EID_24215,0.2275631924061841
EID_19176,0.18210614928911298
EID_6578,0.11758479389264415
EID_9672,0.18880095475895364
EID_10702,0.046905255203773526
EID_4741,0.1349880603222808
EID_24067,0.06631993767052986
EID_2416,0.03724364010366289
EID_12089,0.048313492581372366
EID_8392,0.31718133796946857
EID_16766,0.11792445565488179
EID_23137,0.14983699802665537
EID_24704,0.1644066623734602
EID_13184,0.21392508790532994
EID_21642,0.07101330542959496
EID_8050,0.05736050956583695
EID_20432,0.13918495552508234
EID_14456,0.1506566937445366
EID_7769,0.29140481666792517
EID_14077,0.12672459070325715
EID_17805,0.1373876638051476
EID_14927,0.051348018542708124
EID_7995,0.07646566121369047
EID_2297,0.0732757855133738
EID_7960,0.18061069558353246
EID_9481,0.09877234730432921
EID_2781,0.09227169335042512
EID_25571,0.18298517870501235
EID_12462,0.10529911338774185
EID_17761,0.09560848749336265
EID_22310,0.04504783574640777
EID_15161,0.09491344393419991
EID_3361,0.20350843175637398
EID_2166,0.1575373524990828
EID_1515,0.07853081801152828
EID_13787,0.12954503969978992
EID_23496,0.25891981202730996
EID_7820,0.2261358945071391
