Product_id,Selling_Price
BRAE3P8YWVZGNYZH,5351.75
BRAEBKJSNVGDG4DP,3052.0
MUGE7DUFGUZDQMTQ,2500.25
BRAE7Y46JXZJHN47,6931.25
CRTECN2QVB7UDF2P,2893.0
CAGE76FNT9D99PZK,3179.0
MUGEAGGKHFAM4YZG,688.75
DREECRS4EHXNA9UH,4253.75
NKCDU4RZC2AFABJV,3298.25
SNDECYHFHV7XHZNN,7815.5
DRPEHYHGSSEPB6HW,4905.5
MUGEGZUHVZ4Y85DV,3994.75
BRAEBBMQYHRSZ5JC,2801.25
NKCEAPCXCP8GZG5Y,2821.75
RNGDWKZN9DSHFHYY,3595.0
PACEB7GGJXVVDZFZ,2272.0
BRAEDQDFSDVTSSWK,2591.0
NKCDWBPZAJH88YAZ,3526.25
NKCEB774SNZGVYW3,333.75
RNGE88FRA9DMA4UZ,4127.25
BDSEJJ6USEQZS3QA,1861.0
MUGE9HRRKMGKHMRT,1332.75
NKCEAX7HH7BFTFHF,4062.25
NKCDUYA5PQWDKMBZ,2776.25
WATEFWP4V5ZEHZZY,3603.0
BRAE8QNFXPTNHXKB,6748.75
NKCDWBPZGZJNYCCS,3870.5
BRAEDZ7TZNFQTXZA,2474.25
CSPEGNS9GZVAGRY7,4991.5
NKCE6XU6DA4HYYGN,4037.75
CRTECN2QYMHJKQ3G,3054.5
LJGEATZSESZPRQX3,3709.0
CAGEBTGHSVHHWPG6,7245.25
SOCEJZT8FMXJ8VHZ,5170.75
FLUEGKG2K93HY9TC,4144.0
SUDEHYGVDNRHYPTW,5678.25
NKCECZKQCFGWJ36A,2778.0
TOPEHZNQGZJYYJHE,797.75
NKCECGVBWQWGZUVG,2025.25
BRAEDUXKVAPEV9G6,7022.25
RTRDYYTZSUUNFFUT,915.25
BRAE3WVQZZUJA4JW,5427.5
PELEGHQP8GMXYF6V,3577.75
NKCE9YFCEG5FXMAH,3995.5
TOPDZGV8GUEXZNUT,4983.25
WATDZ5HGRGZG4AFT,8880.0
MUGEACY8DDWFGRUA,2522.25
RTRE7FT9VKRGNTRR,8257.5
RNGE7M9279JQH6M2,6035.5
RNGE86J7VJNYBSHZ,3614.5
TOPEHZSMJYWRYH8F,327.5
BLAEE3YX3WETHSZD,6034.0
ACCEAZCVEKWMNSEY,1957.0
SHIEB7A6NCNJNZJD,4145.25
WATE2FAHHP3FEYG6,9015.0
TOPE9PSGHRKUCXKM,5747.75
MUGEAGGKKDAXEA36,3870.0
TOPDX9TF4PYJMX7B,3396.5
SHIE9J6PVG9ZE9M5,4101.0
TOPDZFGCFH8AMJ4B,4904.75
RNGEA9ZXDDFHAVMZ,140.25
PLLEHQV78ZFHTE7X,3127.75
BRAEDTGQMXYVF7NB,2306.75
CRTECN2QVSZP8JDW,1426.25
KRTE5PEEG7YAGENZ,10364.5
NKCECGVBKYNJGZZQ,4290.5
RNGEDAK2KK6VXQQ5,7265.75
RTREF3PGZGTGBHT7,5985.5
MUGEYYXFNGQ6A3FP,3973.0
SLOEBHYNHETSRBXN,5798.25
ARPEGDHSXZJSHGSN,3520.25
NKCECPHGBUZPN2KU,5741.5
VSBEGBH9QBHT2MQF,2363.75
BRAEB2ZTXQQTYTEP,2548.0
PANEENEMG9NPM2QQ,812.5
SNDEHZQ7MMN272VX,4172.25
NKCED2ZGYAP3UKJY,6134.5
PCSEC86VKYNCPSDK,2283.25
PBXEBYHYS3UXVBE5,4548.25
NKCE8ZJ2PXWJQZZX,3079.25
AIREGHYGSZKZYZBB,4312.25
HMBEE965MNXMUSFY,6501.75
HAREGG26JVZYCC8B,2225.5
JEAE2KFRBNFZFWE6,3463.0
DIAEJUCFFWRXYACA,5458.0
PCSE76X4U7MFDPUZ,10289.25
MUGEGZUHAVWFHSER,5074.25
TCVEHSMFHCPGH9QJ,640.75
NKCEFNPJ5M9JZJR7,2590.5
PTGEGUP5KM48MRRW,738.25
KRTECAVZHVTGR2YV,6761.25
JWSE9KZTWGWKVYYH,6335.25
PCSE95HXQE744G8Z,5405.75
DREEGZ4CUZH5CATV,4460.0
BRAEDQF7KGNJ2EEW,8460.25
PTPE4P39G9SVGHRZ,743.0
NKCE4PZ6HYWFZUAN,1438.5
SNDEDFYPJFHXG98W,3375.0
TSHEHU5RWCQXRWF9,4569.25
CRTECN2QYVBX5Y4W,1620.5
NKCE8HVPEPWAU2HF,2952.75
PTGEGUZVM4X9XZWG,8950.75
BRAEDH76Q44DNY23,8257.0
INKEF7WMPUEH9G4V,3922.5
CRTECN2QS5JJAFVP,5590.0
SHOE2FQCE3QFC8ZM,4100.75
TOPEEEPV4GFFSHJG,6018.0
PACE43HF8JWNA2GY,3611.25
PBXEAHTCHTG62WSA,3468.25
PADEHZFJGQNSEVKC,4278.75
BRAEDQFRZAAEWCDT,3207.0
BRAEDSKCJJUEVC6B,1969.0
WATE8PBFZKV5BYDZ,11079.0
SNDEHYMXZTFRYZQV,6245.75
NKCDXYFHPJ4UNFPU,4021.25
RTRECTV9PSVC8Z9Y,5479.0
BRAEDXPFA43N8HW9,7033.75
PCSE4C9YYYYXGNFH,7454.75
MUGEACY82SGHCHYY,5064.0
CAGE7UCEDBWHWF48,3602.5
ACCEDTNRADHZ35UD,2319.25
SHOECKEYFVTA6E8S,6271.25
CRTECN2QTK6FRYHR,3274.5
NKCE7MMG7YSJCBZG,1555.25
PTPEDDXTMZKMNXHX,4366.75
ANKEGPVMFV9BJBJM,5892.0
BRAE8WPSGGK9DQHX,4355.5
KHREH26Z6GEDTYYH,2607.0
NKCE9YX4TREBP4UZ,942.25
SHIEHYHMWMYPDFSU,4558.0
BRAE7KQVYF75XZRE,5277.0
TSHEHU5RHTSZSCAY,6403.0
PAEE8EZHZFKKYMVK,6069.25
NKCE7PZPCSNSCHWT,4234.75
CAGEBFPEVT4JFGPC,3470.0
NKCEBBYSAMV3GRMV,3365.0
PAEEAMGFHMZW72XN,5741.75
DRPEHYHNCZXNYFZH,4693.75
NKCEFAG9U4ZHRHKU,3996.0
BRAE5F3KGW3JVKJH,2051.25
JWSEBUKYNF45Q8DG,4881.25
BBAEGJFRDFNK9FCH,5904.0
SHIEBY82HGZCTH5D,3896.75
JUMEHUFGYXJYP29C,9005.5
MUGEAGGKY7DVDTYA,4069.75
SHOEBGHJZB2UKFC4,4233.75
CRTECN2QYUDAZJ8T,2852.5
WATDEWZ9UMDYPWYC,2530.5
TROEGZ8QS74W4XR8,9659.5
BRAEGJFX4ZCMZHH6,3007.0
NKCECJPCUYJZZQTR,1206.5
BLAEE6KTUAEBTDKS,8697.75
MUGEACY8TXGZFHKY,1451.5
BRAE8EHTNDJHDDAD,2034.0
NKCEBFWTTMZH9MAR,5229.0
FSEEHXHFG6KCYVVU,6691.25
WATE3YHHFFCUGZFB,4181.0
BRAEAM6PF9YRAWWQ,6532.25
DTHEHTAZPGKDZXWH,4345.75
BRAE7V2UXPZMDHQ7,7101.75
CNBEJ9EDXWN8HQUU,4289.0
TOPECYENWHHDGFCH,3932.75
BOLEHUEBRTVCGWMK,3919.25
TOPE8H5DGZH8GTDC,7859.5
PAEE8G6NHEZMBWGH,7574.5
LJGEG57E8US6WQWE,3437.5
NKCEAVVRVBGADAHE,8466.75
SHIEFZ2GJGAHATFG,2603.25
NKCDZJB8WUWBH49M,3857.25
HAREG4928QYXAP3E,7152.5
PBXEBQGM4J4AWAWF,5579.75
JGTECTXNVGH5GYM5,5240.75
SHIECPXYNJ8UHGFN,7008.75
NKCDWBPZ42YGY39Q,1528.5
WATD9H76N5WQYVGJ,8231.0
ACCEBWRHKPQCGJNF,4731.5
NKCEB2S9MFVUCSQU,2498.25
CRTECN2QVHHZ5THC,3849.75
NKCDUEHCBEY7YZV8,2028.0
SHOED5DCYU8HWRDH,3382.25
ACCDQDYBKTC6G9GH,8356.75
WATECVGYJXPGREKD,701.0
NKCE7TZG9AG6F3YB,4377.75
PBXED6C4RKBW8SRE,1407.0
CRTECN2QXHMJ87BG,2877.5
SNDEGFJHB7XH9YPW,626.25
NKCEAVZ3ECSBFANG,4333.5
BRAEB9ZNSUGGSFQV,4758.5
WATE9CFHPAEU3G4B,5200.5
NKCDYQ3RWGURBTAV,1526.75
BRAECRHEHYDVDRTG,2539.5
NKCED8HZ3VQRHGGF,1295.25
BKPEGUJHQSJUZBVF,1063.75
BRAECHF3WZHZBQX2,2444.75
BRAECQGS8RZDBQXM,2167.0
BRAEDNX2TYZYQQZ2,3909.0
NKCEDAN8ZMVMTDMB,5516.75
TUNEBE8ADAYHZ4PG,8260.0
BRAEDN37XKYGFKGR,7860.75
CRTECN2QYUBADBHF,3833.75
SGLEGBV6USTHRNDH,4153.5
NKCEAPCWZTGKKMGW,3458.5
NKCDSRPAFNQEXDZG,443.0
ACCEGNVADAYPFTER,4188.75
SHOECP78YDYPYPSE,3757.75
NKCECKHZPB2JMPGF,10722.5
CAGE79CEHJZX52XS,3478.5
SHOEH4FSHEDEMVTM,3712.0
NKCE5UY9JMZP9NGF,6349.75
RNGEDAKAZXTGZNAM,5797.25
BRAE5PKZBZGYZEMH,7551.0
WATD9H76GH2CHZ48,5861.0
ELWEG4DCHBUNHUAD,5613.0
BRAEBBMQJ9ARUWCH,2183.75
MUGEACY8FADKRHPW,2151.0
SHIE53GCQDQEK7SF,6004.75
TKPEG2Z2CWU9AHXG,90.5
TOPEGGA6H622PCDF,2579.5
RNGEFP2XDHURBWYP,1662.0
WATE5HFYAAFVDZMJ,8073.75
HLUEJQ3TART8YBKJ,9638.75
BDDEH93ZEEZY7CHM,905.5
SHOECXPMAQXZ3QPH,4156.0
BRAE8X2ZZMYUZGGU,2138.5
CRTECN2RCWZTMS2F,2819.25
PHFEGJGHPSYKMHES,2484.5
NKCEDHHPRYYZURBG,7264.25
DSEEHETVWRX9FZDT,881.75
TOPE7H6NJKNYWBGN,2931.0
BRAEAM5DR9NS5XPE,4181.75
BBOEGP4HM4C5WXVC,1879.25
TOPE7ZHZJY9AJM7H,6353.0
BRFEHWGA3B6YEWNG,2657.75
MUGEAGGKRHSXEGCV,3800.25
NKCE6TNZZKEGKPGA,4528.5
ACCEGH6RPWY9DHAB,6016.25
SHIEBJH8XQ2TEASA,2416.75
GLSEHFJZGQDR9Y6Q,5919.0
ACCDQDYBDNZRPMSW,3069.75
CRTECN2QVH5KUGW4,4134.5
CRTEB774JMYWBRMV,4381.25
BRAEAW9HUAWTZGSH,3582.75
BRAEGJFXJGTRFEYE,1970.75
SHIECRX5GAVFAKJ7,3127.25
PCSEC86VU9PMZYMP,7788.75
WATE8C5ZUTSGNEMF,3313.0
NKCE2W3WYQZ7TCRA,1282.75
BRAE7DRSNFESBUYT,5586.75
PBXEBSMZKB3GTTS8,7415.5
CAGE9ABAYFMUUH45,2073.25
DREE8MF7NWZUYSBV,8802.75
BRAE3WVQHJWKQZHZ,2368.75
SHTEB5MNYHJJQGBJ,4117.75
PAEE7A8QGN6WSYAG,11533.0
MUGEACY8QAHZFFXV,2516.0
AVCEJCHZ2GVMBVP2,424.25
CAGEBTGG3AZRBFHE,3354.25
TSHEGGCKYG5GGGMU,3525.5
MUGEAGGKKZBHTBHW,3320.75
PBXE7NYSPF4FKVY6,3347.5
ARPEEMCAMGADRCGQ,4324.25
ACCEF3Z2XMEEJVWE,7414.75
SHOEFMRZZAXFQW4F,5503.0
TWTEHH2B5EZ4PK6U,5136.75
WATDXFGTMYAAZYW8,3599.5
SHIE9J6PPZ44RZDK,4677.0
NKCED6EXHFFHUFEW,11994.5
PBXE78PHEKYZRPSC,9476.0
CAYEJFYZ6B73NUMH,2157.25
BRAE8RSAHXUVA9FQ,2020.5
NKCE9W4ZNQGHCENM,1702.0
SHTEDWHGGHUZZTMZ,1656.25
NKCE7ZPRDS6PZTAA,2578.75
SWTEDVZZ92PX48ZY,4975.5
PCSEC86VZVTTBKJE,7870.0
TKPDS6ZEWH4KF3SJ,7286.5
NKCE2B57DXAZBYER,2654.25
MUGE6A5HP6TG9YCQ,2391.0
BRAEB2S8SVFDT9HA,3599.0
FABE88MH9NNKPM4H,3778.0
WBTDMEZTUWBPD5DM,4401.5
VANE8KP4GWZPNKQZ,5634.25
PCSE9R7E3AFG7F9H,3626.0
ACCE8XZMBCKRGRVS,1971.0
BAAEGHPNYQ5JMZNZ,7257.5
NKCEASCZT3V6YGJV,3095.0
TOPEYJZ7PUP4YRP3,3153.0
PCSE4VAVUPCMZZ7A,4349.5
BRAE5F3KHHPXDMUR,2838.5
CRTEJU6FJTEHSVTR,5291.5
PTPDVPFYEKTVFEZ8,3064.75
JEAEHYZRRZDZZNWT,5664.5
JWSDYFUFNYBSDY6B,1392.5
CCVEFX3XNKFEF843,7048.75
PACE66XREPHDU3NH,4522.75
SUDEGGB3E5K4UNYW,188.75
NKCEB3ZCW2HXUSFX,2102.75
PCSEBFEH9XA3B2DF,3336.25
BRAEBCY3JXSJFNZH,2607.0
CLTEHE9GGXJKCWCV,4939.25
CAGE5QJG2PSHZA28,2116.0
BRAEFR6JZXBQ9NJK,8109.75
BRAEBCY3V4ZR8UUU,6284.5
DREE3KKW8HYZJHZY,3918.5
FABE92NVVHWSKHAX,4659.5
CBKEJ3AZYYJTEHK6,5394.0
SHIEA6YUZCDGZUCG,3985.0
SHIE9J6PYBXBYHRZ,2559.25
FABEADKA9VBM9DTM,4583.5
BRAEB2S8TG98KYGJ,9585.25
CRTECN2QX4FC2UAC,2910.25
NKCEAQPGSPXZDCSA,5740.75
NKCE5TFVHZDZTAYH,3705.25
BRAECCDUHY5DYWFW,3018.75
NKCEFFFP9THXHT7P,2409.5
DREEAVB2QKSZN4HH,4127.25
SNDEGSZD4WHWUEPU,6713.5
NKCEA5FHH53NDT9H,4243.25
NKCDU4RZYTKBTQPC,3150.75
MUGEBFGFT2CSSGVM,1848.75
PCSE2ZFDQHP9ENMD,7944.0
SHOE3TZMQHKWG7TT,5016.25
SOCEGHFY7ZZ9G48G,3918.0
SHOEJUQGNBAHYR3E,6579.5
PCSDY5AFFHEADFCS,7524.25
BRAEGJFXJR4GPU2C,2309.0
NKCE5UZHWVVB7FCU,3669.25
BRAEBBYRHPZNNP6Z,3283.5
PCSE98DZU6XXGY3C,6535.75
NKCE4PZ6UJQG9QQE,1814.5
PASEA46QFBTUGATC,2348.0
CRTECN2QZAQWXEKU,3394.75
CRTECN2QUHEXQ5BG,5001.25
CAGE9ENYESDHRAZG,5125.0
SLIEHUFGN6EAJZZV,4932.5
BRAE7KQVPZXEUTHY,8053.5
BRAE9RDPFQQHHNNE,7220.0
SHIE853ADDAHYSFQ,6919.75
PCSE9HAGHNGNRHZD,12693.25
WATE7VE24DXUPMAG,8622.0
PBXE4WZJC3ZN8NFC,10175.5
CAGE6GQCC6YG7FTD,7084.25
PCSE6SJGNDGTHPGR,2793.25
TSHEGCZTUAZAYE7G,3528.75
PCSE9YCZXDYVMBYZ,4145.25
DREEDR97RXXXSZXX,2668.75
BRAE8UZGGRVBCEHM,8248.25
PBXE5YG7JZP48WAF,6232.75
TOPE4NB7QJFGX4PV,5534.25
NKCE6SR49QBZZHMP,10166.5
ACCE8XZMFNFCDPXE,6570.75
NKCE45SJXTBHBFPX,5198.25
CRTECN2QVVZWDMVZ,2964.25
MUGECEVFM93JBPEW,3821.25
PCSECV3F9MXQZH3V,2160.0
NKCE2RPCH7YGSPX9,5811.5
SHOECVMMYCMGFZZP,3506.25
SHTEDFFJMHZWSYT2,4478.0
NKCEAZ6FBHSGCGAN,4489.0
NKCEGZZGGGDCERGH,7123.0
NKCDU4RZZAMFHSQY,3872.75
CAGED6YFXAHXJSDH,5081.0
WCTEHU6FYRC6WWCG,4162.75
WATDZ5HGFJCH2FGY,7666.25
IDMEHY86YP4NFZUG,3701.0
NKCEFERXYKGHFACG,5070.5
PBXEDDEFFMKZM3HG,460.25
VLBEJKMQ9QZS8ZXH,2520.25
DREEG9JRZUZM5CBH,5651.5
NKCE6GJ5JHFKSM6T,5595.75
SHOEG5XHVBSU5BRW,4736.0
BOTEEWFAGTNGUQ5A,4967.0
ACCEGUY9XYXUMRDA,6663.5
CRTECN2QUBFBECYZ,6799.75
CRTECN2QSWDGMGZZ,4199.5
SHOECSWQCEZRR82X,1518.5
WATDZ5HGGUGHEZMH,6966.0
NKCED8EGPHGKRPBH,6026.0
CWDEGNNW8YCD2VHQ,5403.0
PBXE89GKDPBANA86,691.75
ACCEA7PVQP8H27UH,1746.25
JCKEEB5YX5Q8HYBM,2788.5
CAGE8PKGVCNS7JCH,5821.0
NDNEBA9VUFJGTDEE,285.25
BLUEJQRHM9VA48GF,5968.0
PCSE6SJGCFMBG5PU,7040.75
SHOEJP2GGGP2GGPB,3538.75
CAGE8TQ8A7TPFYZN,2372.5
TSHECHFVV3F5FHK2,3743.75
TOPE3NVYHZNAEPHA,262.75
BDGEGEGCZ5ZDXBX9,10376.75
PCSE3YFFCYQVRNYX,5678.25
CRTECN2QW9H2NWF2,3386.25
TOPE7ZHY4ZX6VHYU,4519.25
NKCE9GY4ZH4Q4K69,1806.5
KLSEGTBP3VQPZTHF,3723.25
BRAEGGFEQRWYDHHK,4355.75
PACECF9NDZG39YPR,4867.0
SNDEGZ8XGC4BWUZF,5679.5
CRTECN2QZVM6SHSJ,3081.25
SFFEGJZHZPYSE7YD,4146.0
NKCE9YFBJMTVANBC,1502.25
BRAE9WYJXR43VESQ,2119.25
FABE7D5ZSVVRPG75,3755.75
ETHEGNMSZPZDZC6T,3137.5
CRTECN2QWRACCVZW,4506.5
CRTECN2QT6ZMHHHH,3142.5
PBXE8W55A32CHXZD,1147.0
SUDEGGAVHGYEQJAH,2928.0
NKCEAZ6FXQFHJH2Z,1060.0
NKCDYFHQAKQ62MHT,3193.0
PTPE7H5JD4MH5T4D,4235.75
SHIEBQ8W6KQHQG6J,6120.5
TKSEEB9MNUGDS9DZ,3995.75
BRAEDAGATZZKMRNY,2521.25
CPIEJCN3ASM9ZRXE,4174.75
RTRDQGV3ZTKAZTPD,4353.0
ARPEG54NHHJDT9FZ,4775.5
ACCEBUEKVFFUX2DE,8114.25
TSHEGYDYGFHGSHGY,5872.75
VLBEGZ7SBMDMYTXZ,6233.25
TOPE8ZAF4NMCGHR3,3069.75
BRAEDQEDVYJV64GV,7989.5
CRTECN2QSXKNSX8Z,3179.25
BRAE3Y4ZP6GF4JKT,4554.75
SHOEJWNPWBWCE7HQ,2248.0
SUDEGVG6PJKDGW2Z,678.75
WATEBS5YABDG6ART,5130.5
JEAEGE8QCDDXCXFG,5255.75
JEAEGFMHRSUHCHDY,11574.5
SHOEC8QGTYTSYHRC,5671.25
NKCECZJQS73UZGX3,3162.75
CAGE8X8X5QEP5BWM,5213.75
SHIECHC2G6B7JPTP,1660.5
PTPEATF8HNUX8SGY,4369.75
NKCE8BG8ZXHRZN9G,7507.75
BRAEBG4ZBVZDWG8M,1967.75
SNDECV6YCADQHMUQ,6539.25
NKCEB98TYYUZE7BQ,5064.0
TKPEJNSQMHREJYRD,5306.5
NKCDUYA5RGAGR4PY,3954.0
CRTECN2QSQX5H4GM,4435.5
CRTECN2QVNAWZZHZ,3988.75
NKCE6SR4YVMYZMGY,9954.25
PBXEAJVRV5HNMDTR,2179.0
SFFEGF6KZ9PPM4SN,4815.5
RNGDY8PZCQHBYA8U,6828.0
PCSEAH5W7RFFGKFN,4911.5
RTRECZANMW6UAQ5A,4181.5
PCSE9R3UWEMF57RQ,8797.5
SUDEGGB4EZEJ7ZPV,4980.75
BRAEBBMQZJWQQFEE,3640.0
CRNEJB4NE9FYSGBR,3088.5
NKCDR6BHVPTCG7HA,9561.75
PTPE4JYTBXSZSZPF,3585.0
ACCEGGAF75RZUBTU,12225.0
NSTEG358AT2YQVV2,4890.0
ACCEGKXQ9ZFSWKMU,1121.0
SHOEBG6ZUGTSDGBU,4993.5
FABE92NVJWFVRWTZ,3948.75
ACCE8XZMEQ5C2MU7,5447.75
SHIE2XDXPYYGJJZN,1423.5
BRAE3RFCGHJGVJ9Y,8992.75
NKCEA5FH9ZB34DEE,5805.75
BRAECFAQXWGHUZDQ,2118.0
SNDEBG864TPNPGSE,1446.0
SHOE3MYBTPZVTGYM,4776.25
NKCECW7BGWYRZ3BP,4338.75
ACCEGGAYF5HTP4RG,3440.0
BRAE8RSAJKCPQ4WP,7390.25
ACCEGXK4RRVYHJZR,867.75
CRTECN2QWHKJ3PBU,4512.5
DREECUW7PKBTZPRA,4069.0
PCSE6SJGZWXPQY9G,2958.5
WATDZ98SPFAQVHWR,8300.75
CRTECN2QZ2HFUHH5,3306.25
CRTECN2QS7YHAKV2,2467.0
NKCDU4RZNVATGYZZ,2132.25
TOPE7W4CTFFFDQBH,4271.25
NKCE7MMGDBM6ZYT5,3923.25
FABE92NUSYEWSG56,206.5
NKCEFFFPZC5FFNSY,4569.5
BRAEGGER5HFB7YXT,7652.5
KTAEGFPRCCS46ZMA,3603.5
SUDEHYGUBYUKVZYJ,5871.25
SHIEHZRCHVFEEVMR,6167.25
RNGE9HEA2SSEK9ZD,328.75
BRAE74BRYKNFVGQE,2575.5
AVCEFURSJBG924HG,22.0
DREECZJEPZNGBSFZ,4017.75
SOCEJPT5QW94BHWE,1939.75
ECOEFYFCC2BUSBN5,3334.25
BRAEA7GBQR7ZZN4K,2501.0
TOPE5N5ACWGNUWBY,8582.25
BRAE8X2ZW4ZPDQ7A,6097.5
PELEJWHBZZHFCF4H,5447.75
PBXE6YVW4CSQGJPS,3614.75
NKCE5WSJTHTHQFUG,4290.5
PACE5VYXKSZZ8GKF,3274.5
PELEGWXGPG8UEXPN,3522.5
CAGE7CZRJ39MZ33R,3526.5
CLTEGE4SGRTVHXAW,4235.0
PCSEAH5WZB8HNWEG,6052.5
MUGECEVFKB5RER6P,4052.75
NKCE3H6BGY7BF6K9,7530.0
CAGE7CZRW6MNSUH4,4921.0
RTRDMNVFYZZBXT3G,3279.5
CAGED2W2SHVURMZH,5695.25
BRAECTFYYHAUWR3A,2545.75
BRAEAR7WUVRVUAHY,2313.5
GUAEJGQCH9BNFH2J,6594.5
MATE49ATZAJFGTHF,801.5
NKCE8SESTHKCG7FW,6012.0
PBXE9T4SWW4HSFGJ,1305.25
TSHEHU5RY4T3XXQZ,5515.5
SHTEE72RZN4TVPUY,5600.25
NKCE8RB5Q2SERPVK,2772.0
PBXE9YWGTTTX6KVV,3626.25
NKCDWBPZTRZJTVR2,3130.75
NKCEGHR7YXJD3QVA,1989.5
SHOE3S9BYE5XWSKS,6224.0
DRPEHS7GGAEJHWGH,105.0
TOPE7DNYTYVKXH8X,4761.25
CRLEJ6B76SJP8ZVG,6973.5
BRAE74BREFRNXRYB,3526.5
CRTEA7HABNRWRZSV,2990.25
TOPDX9TF8EH63HHG,4046.75
ACCEJ6TESY6AFW59,4058.5
CRTECN2QZZJVMK8M,4364.0
WATE3NWHWHGSECNQ,10075.0
MUGEACY8EXQKEZ8J,3897.5
SUDEGGB5XKHZ8YRV,9278.5
CRTECN2QXUGAJF8Y,1705.5
TOPE6ZCJTWVV9GRK,8636.0
BRAEAHEHDB9H3E65,2342.25
CRTECN2QVES5SGVH,4236.5
BRAEDSGAZES3SRZ8,4181.75
TOPE954F2MKDZFTF,1873.0
BRAEE6YMYDZCTFHT,2714.25
PBXEAJHVVCHEY59Y,580.75
CAGE6FYHBF3HYBWE,8.5
NKCE59YWGAXY6Q4B,3031.0
BRAECKHYSXQD8ZMC,3303.0
SNDEHZMFFAHHZSHZ,6136.75
TOPE9RCYS54YZNFG,4417.25
NKCEC8AZHBUEHH6Y,3990.25
NKCDYQ3REN9WJEAF,2947.5
MUGEAGGKXFT23YYH,4231.25
NKCE8HVPRWTY5JET,2908.5
PAEE8EZHYZESVZ2H,5626.25
SHIE8G24RUNDF63N,5671.25
SHIEBCQZHBFMSFMK,3584.5
TOPEBCJF2D8JB3RG,3927.0
NKCED2ZG8GMNMMSF,3494.75
CAGE75DFBFFJZZ2P,3537.75
KRTECQSZAZSPPJWZ,12254.75
NKCE3Y5PHMWUUWQ3,4811.25
WATDXFGTREYMG4ZW,2507.25
GRKEG4UWCS4SNUSG,2891.5
MUGEACY8MDQCWAGH,2661.0
WATDZ5HGZZCZXDNC,9072.75
NKCE8E6YYVEUTNGY,2985.75
JEAEGE8RGRFHFUU7,7102.75
BRAEE6YMYZ4D5YGS,5714.5
SNDE7FD6YA84VHSZ,577.25
NKCE5HYVQV5ZKAMB,5183.5
LJGEDTGP6EVWQAJW,4919.75
SWIEHF3H7WG6VGMR,2285.75
CRTECUWZC4AEEVTQ,4046.5
ACCDXH5HDZZU8QRH,6297.25
NKCE9ABEZFFRGABC,5102.0
NKCEAVVRRGHWXTNF,3937.25
DREEYGCXYYZHDGDZ,3515.0
NKCE8RB5TUKH4USX,5833.5
NKCE96SXZGNBFP3J,7750.0
BRAE8QNFWA34HGDX,9459.5
BRAEDTNZZN4ER8JN,2512.5
BRAEAW9MTDZZZBH9,5858.0
PCSE6X3YSK6U4XMY,6089.0
SHOEBBWKYRZHMMZN,3579.75
WATDKB7JHUHHVMU9,1192.25
WATECSYFBDTEVR5V,3085.25
RNGE96Y2DCHGZ5AH,4626.5
VANED79Z5THRWD3K,3774.75
CRTECN2QWVBQNTHQ,3723.0
USGEJPPVGZNYAJE4,7493.5
CRTECN2QY8BEJVAB,3935.25
BRAEDNX2YFFFVD3A,2276.75
RNGE96Y4USHKXVCY,3598.0
TFHECYGABBG9NRZM,7100.5
WCKE2TFYRJA65QEF,568.5
BZREBXM8BFP6HZVP,6111.25
CAGE7DSFVSZDYPFF,2015.75
SHOEGAJGGTZD6HSY,4999.5
SHOE2FQCR89ZNN8W,7387.5
TSHEGF9YZUKYJKZG,6841.0
CRTECN2QYZCRHWD5,2862.25
WCKE2TFYMTCGDBE6,4037.25
LJGEHYCBH3VEAZYN,6084.25
CAGE76HYPAMJ7WKH,3527.25
NKCECZJRGGSJS5MP,3350.0
HMBEHBANHWHNQF8B,1193.25
NKCE2V6XHV3DSGPT,1163.5
AIRE9B8EKTNR8J4B,4841.0
CAGEBTJBUKGHGBSJ,5458.0
PCSE7B6U2VYJZWSQ,12812.5
CRTECN2QX3VH7RD5,2307.0
SHIEGQEQ8X5DPEWU,2292.25
NKCE38HEJPZSGBDZ,2674.25
BRAEDQEETE3Y2CZJ,2490.75
TSHEJQ22W8XPPGGH,816.0
CRTECN2QYTQNTVFH,167.25
SHIEGHNCZBRTKZCR,4706.75
NKCDYQ3R3YGZZYGB,6242.0
SNDEJCWXXFWQRCJU,5478.25
BRAEGG4PJFZEHY5T,1826.25
NKCE4PZ6YXXW7SPR,3596.5
BRAEBG4ZXJNSXVNM,1774.5
ACCDYDY6PBZGPYDT,12193.75
NKCE3JRMBSUGXDK2,7286.25
LJGE9TGNDH2E4VRH,7268.5
SRTEGWKMWDED9GFW,2001.5
WATDE9NFPB9TBVSK,5155.25
SHOEJCZFDNVTB3RF,743.75
BRAEGJFXYTH2MG98,4327.5
TWTEHH2BQ29FYNGV,279.25
SHOEHYA2U4D2FDGE,4809.75
NKCEB774ZFTSYG2V,1867.5
SGLEGBV8VZ4QSREY,6697.0
SHOEHZMMPFYUGBGD,5580.75
RNGEJ39US9ENJXYF,5323.75
MUGEACY8F4ZAFQNJ,1362.25
PBXE6ZHNEGF3VGZW,2862.75
TLPEG6GR9HUYW3ES,1156.25
NKCECARBX85NCE3P,3601.25
MUGEAGGKNFZUGFN7,4600.0
PCSE9ZPV7HAPCFZ6,7436.25
TOPE9KJE9PVJJZZC,3903.75
CAGEBTJB5SZDNYXY,1048.25
NKCDYARBMAARKGFZ,4075.25
BRAEBHDVMHWWJ72Z,6560.25
SUDEGGBFA9UZ87PY,5915.75
ACCEABW85UJZ7BMZ,7787.25
SHOE2ZNGYDECUGNG,5107.5
